UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	2
2	97
0	382
1	233
0	337
0	4
0	144
166	12
0	11
0	98
0	126
0	11
0	145
0	152
0	7
0	146
0	146
0	123
0	123
0	43
0	124
0	144
0	7
0	146
0	4
0	112
0	2
0	0
0	17
0	120
0	0
0	292
0	292
0	254
0	156
0	76
0	1
0	0
4	4
0	4
0	1
0	1
0	1
1	2
0	1
0	1
144	170
0	41
8	34
13	0
0	0
0	0
2	0
0	88
86	88
309	48
0	20
0	26
0	0
20	571
11	573
0	1
0	1
0	1
0	1
0	1
0	4
0	1
0	4
5	38
1	38
0	5
0	0
0	0
0	0
1	0
0	4
0	5
321	1
0	0
33	70
0	70
0	9
316	9
0	0
0	8
20	235
0	355
3	0
26	277
3	310
0	39
0	1
0	35
0	51
1	38
2	33
0	33
0	33
5	33
131	82
0	32
0	32
0	40
0	8
0	0
720	1
0	0
0	0
0	0
13	0
23	202
0	10
0	10
0	32
0	170
0	11
37	63
0	1332
0	1344
0	1312
0	1199
3	337
0	89
0	0
1	0
0	1381
0	1028
119	1259
0	1294
0	1035
6	1267
0	131
0	748
0	1024
3	1253
0	38
0	310
0	398
1	84
0	4
0	4
0	4
0	4
0	6
0	50
0	64
0	80
2	62
0	5
0	5
0	0
0	3
0	3
2005	922
0	917
0	505
0	364
0	58
0	54
0	324
0	114
1240	741
0	499
0	739
0	351
0	156
2	5
0	40
0	0
55	33
0	2
1	30
0	9
218	2
0	1
0	1
76	294
0	15
7	598
8	598
1	20
0	12
17	60
0	0
0	41
111	42
0	0
0	0
0	0
0	0
0	355
0	0
4	0
0	15
0	0
0	117
0	129
0	96
0	125
0	92
0	12
0	106
0	20
0	40
0	127
1	127
0	127
0	715
0	661
1	756
0	748
0	397
0	758
0	716
0	738
0	737
0	688
0	458
0	97
0	53
0	30
0	13
0	2
0	2
0	0
0	0
68	1
25	0
0	0
24	1
0	1
0	13
65	13
1	13
0	284
0	207
3	240
0	5
0	4
0	4
0	0
0	0
0	5
0	5
0	3
6	65
5	4
0	65
0	27
0	0
0	8
0	8
0	0
0	0
0	0
4	22
0	15
0	22
0	10
0	4
0	0
0	0
0	0
0	0
1	12
0	90
0	66
0	24
0	48
0	250
0	126
0	243
0	36
0	11
72	0
0	0
0	0
0	6
5	6
0	3
0	1
0	0
0	0
0	0
0	0
0	90
0	54
0	194
0	0
0	0
0	13
0	0
0	172
0	0
0	184
0	81
0	6
0	109
0	5
0	7
0	1
0	0
13	40
49	41
0	7
0	7
0	5
0	4
1	0
125	8
0	0
0	6
0	5
0	2
69	3
1	3
0	0
24	0
0	1
0	1
19	36
0	8
0	28
0	0
0	0
0	411
0	430
0	421
0	419
0	205
0	96
0	62
0	47
0	11
0	18
0	55
0	9
0	8
0	15
0	60
0	34
0	0
0	36
0	496
13	6
0	526
0	529
5	532
0	1
0	1
0	1
0	129
30	131
0	16
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	8
0	51
0	54
0	49
0	0
0	6
0	0
0	1
0	26
0	0
0	6
20	184
2	132
0	110
1	162
0	9
5	145
0	54
0	145
0	0
0	0
0	0
0	195
0	168
0	192
0	3
1	149
0	129
0	50
0	1
0	3
1	0
62	5
0	5
0	0
893	4
0	0
0	0
0	906
0	716
0	586
0	11
0	769
0	687
0	545
0	13
0	15
2	493
0	497
0	550
1	581
0	89
0	851
0	493
0	546
0	683
0	555
0	470
0	64
0	89
0	147
4	15
0	0
28	0
0	1
47	1
15	1
0	1
0	7
238	57
0	55
0	4
0	3
0	3
0	2
0	3
0	3
0	4
0	2
0	3
3	3
0	2
0	3820
0	0
0	913
376	3821
0	5
0	7
0	2
0	5
0	5
0	2
0	11
0	11
0	0
204	0
88	0
895	83
0	0
0	0
0	81
195	34
0	32
72	973
47	973
0	124
4	160
0	137
2	0
0	50
2	55
0	52
0	55
14	0
21	12
0	12
2	18
0	18
0	12
3344	462
10	75
3	27
2	48
0	64
0	24
1	76
1	423
0	5
0	217
0	3
0	469
0	111
0	247
0	118
0	594
4	539
6	515
0	427
0	53
0	18
3	476
0	2
0	22
0	63
2	164
0	65
0	5
2	38
0	55
3	55
53	290
1	266
0	3
0	115
0	39
0	141
0	95
0	0
0	1
4	1
0	1
0	1
0	1
0	0
339	1
1	97
1	14
16	69
0	97
0	11
0	11
0	1
2657	6
0	0
0	118
0	33
2	119
0	34
0	0
0	0
0	401
0	21
0	269
0	7
0	405
0	18
0	0
0	5
4	406
0	7
0	6
0	18
0	0
0	5
0	22
0	355
0	34
0	21
0	1
0	42
0	0
0	42
0	0
0	3
317	59
0	45
0	56
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	56
0	56
0	56
0	3
0	2479
3747	2490
1	0
0	0
55	115
0	73
0	81
0	36
0	18
0	3
0	0
0	45
373	48
59	0
0	0
0	0
0	0
0	3
0	1
0	3
0	0
0	0
0	0
0	0
201	0
0	0
231	1
19	0
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	2
8	17
0	2
0	2
0	2
0	15
13	188
0	188
0	0
0	0
0	0
1	0
0	0
0	0
19	264
16	10
2	266
70	10
0	10
7	0
0	0
13	32
4	32
0	274
3	274
1	229
0	274
0	14
0	14
0	14
0	14
116	1
0	0
0	368
315	87
0	87
6	1
1053	2
0	8
0	6
0	6
0	7
2	0
0	148
0	197
0	43
1	193
0	10
0	7
0	7
0	6
0	6
201	21
15	19
31	1749
2	1760
0	4
0	7
0	126
0	117
0	82
0	2
0	80
0	31
0	0
0	12
0	12
0	0
0	39
0	165
30	162
1	109
1	4
0	4
0	1
0	1
0	4
0	4
0	1
0	0
0	0
0	5
0	5
0	0
0	2
0	1
0	56
0	75
5	48
0	12
0	7
0	57
0	4
0	20
1	24
0	0
0	591
71	593
0	73
0	85
73	0
0	135
41	136
58	135
0	111
0	88
0	50
1	1
0	112
0	0
650	17
0	15
0	19
0	19
0	5
0	5
0	8
0	11
0	11
0	0
0	0
13	65
0	63
0	36
0	7
0	30
1	447
132	446
2	400
0	0
0	0
0	4
0	5
1	5
66	321
0	244
0	321
0	145
0	162
0	9
0	190
0	0
1	338
1	312
0	4
0	71
1	43
0	0
0	19
2	268
0	327
0	244
1	1
0	5
0	196
0	191
0	16
0	1
0	9
0	12
0	2
0	18
0	74
0	108
0	58
0	2
0	4
3	108
0	23
52	6
0	2
0	1
81	0
183	62
1	2
20	9
0	5
0	5
0	5
0	0
0	300
0	27
0	11
0	16
0	14
0	13
0	323
0	322
0	28
0	10
0	8
49	301
0	304
0	106
14	28
0	296
0	0
6	2
17	8
0	8
0	224
0	1278
0	1106
2	607
0	26
0	81
0	0
0	605
1	1141
0	174
0	110
0	172
0	0
0	433
0	81
0	298
0	7
0	3
0	59
0	46
0	52
0	15
0	36
0	64
0	59
0	0
0	46
0	64
0	36
0	57
525	636
0	635
0	6
0	11
0	9
0	11
0	2
0	0
0	6
0	0
186	113
0	113
62	1491
0	1491
11	803
15	796
0	113
0	11
0	51
0	0
134	0
0	3
0	12
0	0
16	81
0	3
0	69
0	3
31	0
48	1
1	7
0	7
0	2
0	2
0	2
0	0
39	10
0	10
15	0
2	1
0	1
0	1
0	1
0	1
0	1
0	0
0	291
4	1058
3	990
0	136
0	147
2	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	3
0	231
0	78
0	228
0	3
0	0
2	4
0	8
6	23
0	13
1	18
0	4
0	9
0	4
1	170
0	18
0	170
0	7
0	48
0	1
8	0
56	6
0	1
0	129
0	120
0	108
0	111
0	43
0	20
0	20
0	91
0	0
0	99
0	101
0	26
0	102
0	4
0	42
0	16
0	71
2	54
0	70
0	19
0	10
2	19
0	7
0	0
316	623
0	622
0	27
0	54
0	0
245	109
0	3
0	106
0	0
0	0
0	16
0	17
0	18
0	17
43	29
0	19
0	21
0	0
6	122
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	7
1	7
0	7
0	1
0	8
0	5
0	4
0	0
0	0
0	0
0	4
0	1
0	10
0	5
0	6
0	1
1	0
0	1
0	0
0	1
0	0
0	1
37	82
0	1
0	0
0	80
38	25
0	0
0	19
0	19
0	25
0	1
1	2
0	0
0	1
0	0
0	0
1	28
0	28
0	24
1	19
0	2
0	4
0	186
194	186
5	0
177	32
0	31
0	30
0	6
0	5
0	1
65	205
0	205
0	0
0	0
0	0
3	0
0	0
34	0
107	88
0	88
0	0
0	0
0	0
0	0
0	0
0	0
77	2
292	125
0	3
0	83
0	31
0	31
0	17
47	99
0	0
0	0
0	0
0	0
2	0
0	0
7	90
0	3
0	87
0	78
0	70
0	43
0	392
0	221
0	6
1	188
0	6
1	0
0	8
0	333
27	53
0	47
270	0
62	98
1	0
0	98
9	4
0	4
612	4
48	0
1	0
21	251
0	239
0	233
0	15
1	16
0	0
0	0
0	0
0	18
0	11
0	4
30	87
0	87
0	0
0	97
0	100
0	10
1	100
0	10
0	13
0	13
0	87
0	67
0	73
0	67
0	67
0	0
0	4
0	13
0	23
0	61
0	99
0	100
0	67
0	84
0	88
0	87
0	97
0	86
0	100
0	5
0	80
0	37
0	0
358	1
0	91
0	91
2	73
6	90
0	87
0	87
0	86
1	62
0	87
0	0
0	75
0	87
0	8
0	91
0	2
0	76
0	0
0	75
0	72
0	0
0	44
0	6
0	6
0	7
0	4
6	0
0	0
0	3
0	12
2	332
2	0
0	4
0	0
0	23
0	0
0	331
0	298
0	0
0	284
0	38
0	285
0	332
0	494
11	498
0	493
0	3
0	300
1	71
0	71
0	12
0	67
0	71
0	3
0	0
0	0
0	0
0	2846
589	3034
0	214
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
646	148
0	0
0	140
0	2
57	113
1	17
0	65
0	1
0	33
5	85
24	85
0	0
0	0
3	61
6	7
0	16
2	42
0	44
2	36
0	63
0	28
0	5
0	0
0	3
3	1
2	23
0	23
0	5
113	256
0	256
0	166
0	41
0	0
0	0
0	2
2	2
178	13
0	13
0	0
15	102
1	102
0	83
140	1
12	0
154	439
0	16
0	423
32	384
1	225
0	164
0	0
0	0
33	305
0	305
0	33
0	112
0	0
0	0
0	0
15	80
0	0
0	67
0	14
0	4
0	24
0	18
0	15
0	21
0	16
0	1
0	0
0	0
0	0
0	0
1	8
0	8
0	1
0	85
0	72
1	83
0	8
0	65
0	0
11	0
0	15
0	13
0	10
0	0
0	15
0	3
54	0
0	2
0	2
0	1
0	2
149	12
0	12
0	6
0	0
0	2
757	395
0	392
0	37
0	3
0	35
0	0
0	31
0	29
0	35
0	2
0	12
0	3
0	35
0	58
0	53
0	58
0	16
0	0
0	18
0	40
0	0
0	0
0	49
0	39
0	31
0	1
0	1
0	0
0	0
0	0
2	3
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
120	195
0	195
0	0
0	0
0	76
1	77
0	1
138	2
26	605
0	604
1	603
0	499
0	71
0	24
0	79
0	54
0	0
0	11
0	11
0	11
0	0
17	0
0	0
0	18
0	247
1	2
0	190
0	290
0	3
0	269
18	1
0	59
0	89
99	98
0	13
0	0
0	0
0	0
54	298
0	285
0	5
0	14
0	0
15	79
0	79
2	57
18	161
431	333
3	167
32	22
1	14
2	1
0	22
0	0
0	3835
0	3876
0	0
0	3803
0	3775
0	3767
0	0
0	0
0	3800
0	3876
0	0
0	3886
0	0
0	11
0	3813
0	0
76	4084
33	4011
8	4021
0	4131
0	2657
0	83
0	59
0	3371
0	276
0	2600
0	2
0	0
0	9
0	0
2	9
2	18
0	17
0	18
0	18
378	0
0	0
0	0
0	0
0	0
0	0
0	0
0	150
1	149
0	0
0	19
0	0
0	63
0	2
0	5
0	1
1252	3
0	170
0	89
19	89
0	0
15	0
0	0
10	36
0	36
0	13
0	0
0	0
0	0
0	0
0	0
0	910
0	487
0	900
0	5
0	284
0	38
586	0
19	514
0	514
0	0
0	0
1	74
1	9
0	2
0	20
0	193
0	1
1	36
0	20
0	28
0	1
0	1
0	1
0	1
0	1
0	188
0	63
0	0
0	20
8	6
0	0
1	4
0	6
0	3
33	0
0	0
0	0
0	0
0	384
0	546
135	546
0	393
0	0
0	0
0	27
0	28
0	25
0	25
0	19
0	19
3	3
0	10
12	0
0	1
0	0
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	5
7	6
0	0
0	5
0	2
1	2
0	2
0	2
0	0
0	1
0	0
0	0
34	11
0	10
0	7
0	7
0	1
0	0
78	205
0	130
4	89
0	0
0	82
0	1
119	135
0	135
1	19
0	9
0	18
6	1
3	2
0	9
12	9
13	0
41	0
0	0
1	0
0	0
0	0
0	0
0	244
11	357
0	141
0	0
2	317
4	269
224	303
0	303
2	17
0	17
44	7
0	1
0	6
48	25
0	25
0	25
2	36
0	29
8	22
0	2
4	161
0	71
0	148
0	18
0	4
3	4
0	16
0	32
0	127
23	196
0	38
0	194
0	48
41	53
0	40
0	701
0	394
0	30
0	638
0	32
0	32
0	0
0	0
23	382
0	382
0	23
7	23
0	10
0	11
0	11
0	1
8	17
0	0
0	0
0	0
0	0
0	0
0	3
0	17
74	37
0	36
0	36
0	36
8	2
5	1
0	1
0	1
0	3
4	82
3	21
1	13
0	54
0	56
1	13
146	0
1	26
0	0
0	0
0	26
21	0
0	0
149	0
511	65
0	63
0	19
0	43
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
10	27
0	3
0	27
0	3
0	3
2	3
0	3
0	3
0	2
17	0
108	1
0	1
0	14
0	14
0	14
98	14
0	149
4	5
0	5
667	152
38	2
0	1
0	0
4	42
0	33
0	42
0	0
0	0
0	0
3	67
0	50
0	20
0	40
0	32
0	31
0	0
0	3
0	23
0	11
0	1
0	2
4	304
0	304
0	0
0	0
0	0
0	644
0	78
0	658
0	19
0	20
0	37
1	33
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	398
0	488
0	1
1	301
1	396
3	172
0	83
15	91
1	18
0	75
0	0
1	0
11	94
1	94
23	1
0	57
2	57
0	16
0	3
0	41
93	41
164	84
0	77
1	63
3	5
0	42
151	377
0	138
0	19
0	366
0	76
0	0
0	2
0	0
0	1
0	1
1	0
0	0
0	1
0	350
0	249
0	0
0	36
0	184
4	135
0	20
1	6
0	9
0	8
0	6
0	0
0	0
0	2
13	2
15	1
0	1
0	264
1	240
0	262
0	17
0	135
0	253
3	157
0	145
0	58
0	44
0	17
0	12
0	244
0	106
7	106
0	101
0	66
84	3
0	3
206	192
0	16
0	33
0	116
0	82
0	0
0	0
0	0
0	30
0	216
3	321
0	0
0	327
0	272
0	19
0	1
0	1
0	1
0	17
0	1
0	5
0	5
3	0
0	7
1	4
0	7
0	7
3	3
164	2
0	0
0	0
92	14
0	5
0	14
0	0
0	0
0	0
0	0
0	0
70	0
152	0
0	15
10	15
0	0
0	0
0	0
101	0
2	25
79	26
0	218
0	126
0	52
0	207
0	207
0	9
2	1
0	1
2	6
0	0
0	3
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
787	52
0	51
11	2
1	2
0	1
0	6
51	35
0	23
15	8
2	5
19	3
0	3
0	0
3	0
0	1371
1	113
0	1281
0	0
2	982
0	1012
0	922
0	640
0	14
0	0
0	32
0	288
0	183
3	31
0	32
0	12
0	201
0	48
0	29
1	83
0	29
716	186
0	29
1	187
11	51
0	8
0	8
0	187
261	304
0	302
19	2
0	1
0	2
15	0
0	72
0	67
0	0
0	72
0	69
0	72
0	18
0	39
0	24
0	6
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	71
0	39
0	42
0	42
0	14
1	113
12	113
12	16
0	16
0	49
87	49
0	1
0	0
0	0
0	0
0	0
108	696
0	548
0	64
0	0
0	59
0	52
0	36
0	23
0	7
0	0
0	0
0	0
0	9
0	9
0	4
0	4
0	1
0	4
0	15
0	11
0	133
0	173
0	160
0	4
0	7
0	5
0	0
3	16
0	5
0	35
0	126
1	1
0	19
0	13
0	35
0	410
6	431
180	1455
1	1455
2	282
3	1
0	1
0	0
0	0
0	62
0	24
5	71
0	8
0	9
0	0
0	0
0	0
0	0
0	4
0	11
0	60
0	60
0	7
0	0
0	0
0	0
1353	8
961	7
239	49
0	49
0	0
0	0
0	0
0	0
0	0
41	34
0	34
175	280
0	43
1	74
0	103
1	38
30	153
0	7
0	7
3	19
0	19
0	19
24	0
1	215
0	365
0	0
1	313
0	304
2	99
0	190
2	320
0	19
0	5
0	14
0	63
0	80
0	22
0	107
0	27
237	24
0	23
0	0
0	0
0	0
0	0
510	4
0	706
0	627
4	633
0	4
1	4
0	0
0	355
0	355
17	469
8	355
0	137
0	155
0	0
0	292
183	292
3	2
0	2
0	47
62	191
0	190
0	0
21	0
0	0
0	0
0	10
0	10
22	42
0	2
0	31
0	1
2	6
1	959
0	1244
0	1196
0	5
0	1349
0	1272
0	71
214	37
0	20
0	15
0	0
0	46
0	13
0	42
0	28
0	11
0	5
0	711
0	622
0	128
0	21
0	67
2	74
0	691
2	647
3	129
11	343
7	141
0	136
0	65
0	14
0	0
0	0
0	0
0	0
0	12
0	4
0	0
0	12
11	13
8	9
0	0
0	1
6	62
58	62
8	0
0	293
0	291
0	167
1	294
1	294
14	69
4	42
5	49
0	0
2	65
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	101
0	100
1	101
0	101
10	101
0	27
3	39
1	1
0	22
84	142
3	29
0	4
0	1
0	6
0	6
0	1
0	1
0	1
0	0
0	2
0	0
0	6
0	25
2	13
4	28
0	0
0	3
0	1
158	17
0	5
0	7
0	4
5	7
178	1
0	0
0	10
0	4
0	16
0	151
0	136
0	237
0	10
0	13
0	127
1	21
0	10
0	94
0	8
0	42
0	34
0	1
1	0
1	21
0	21
0	20
0	0
59	22
0	1
12	20
3	6
0	8
0	5
0	6
0	2
0	0
5	0
5	34
0	193
0	204
0	194
0	205
0	150
0	8
0	10
0	10
6	494
0	0
0	6
0	0
85	494
0	0
0	0
0	53
3	169
0	2
447	3
28	19
0	19
0	0
0	0
0	0
0	0
53	490
3	317
0	1
0	1
0	131
0	236
0	0
0	105
0	143
0	0
0	112
0	36
0	15
385	0
4	7
0	0
7	48
0	0
0	51
0	0
0	25
0	0
0	0
0	40
0	70
0	71
3	267
0	10
0	171
0	1
0	129
0	93
0	27
0	92
0	26
0	71
0	121
0	90
0	10
0	18
0	0
0	45
0	12
0	125
0	36
122	0
29	98
0	79
0	20
0	38
0	44
0	41
0	15
35	2
0	0
0	2
0	1
0	0
0	0
1	6
0	6
0	6
127	10
0	10
640	2
0	97
25	101
0	80
0	79
0	68
0	52
0	3
0	1298
0	33
0	226
1	686
16	691
0	316
0	489
0	260
0	222
0	220
0	49
0	496
0	0
0	32
0	9
0	496
0	373
0	222
0	1351
0	371
0	1353
0	879
16	8
2	8
7	9
0	9
1	2
2	27
0	2
2	12
0	19
0	0
0	5
0	0
0	7
0	2
1	37
5	39
0	0
6	49
1	49
0	6
0	0
0	0
0	0
3	0
0	0
3	0
0	12
0	11
0	12
0	1
0	8
65	1
0	1
139	1
2	1
0	1
0	0
0	1
0	1
0	1
0	54
0	27
6	53
0	1
0	0
0	0
0	0
400	0
122	39
0	8
0	0
0	31
0	21
0	19
0	0
0	0
0	0
0	0
606	3439
1	1223
21	3390
11	3389
0	3438
0	3438
0	3358
1	1315
0	130
0	68
1	102
0	102
0	112
0	69
0	72
0	13
41	13
0	8
10	52
0	9
0	7
0	4
0	8
0	5
0	4
0	28
0	43
1	9
0	14
1110	5
2	10
0	10
0	1
0	0
0	467
0	451
3	404
0	62
2	68
0	62
0	12
9	48
0	1
0	47
0	30
0	8
0	8
0	8
0	0
0	0
29	20
0	20
0	14
0	0
0	40
1	5
3	45
0	35
0	17
0	2
0	17
0	18
0	10
681	0
213	1
0	10
3	10
0	1
0	13
131	0
4	1
0	1
18	0
0	64
0	101
0	167
0	122
0	0
1	0
0	44
0	67
599	95
2	13
0	82
0	18
0	0
0	0
0	0
0	0
2	10
0	107
0	150
0	3
0	0
0	2
0	2
0	100
0	0
0	0
0	0
0	0
0	204
0	173
0	15
0	96
20	131
0	204
0	204
0	71
0	95
0	80
0	78
0	72
0	58
0	63
0	8
0	0
6	0
0	0
0	0
0	0
74	5
59	4
0	4
0	9
0	4
22	13
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
196	178
0	1
0	54
1	123
0	0
0	3
0	0
0	6
0	6
0	29
0	21
0	25
0	24
0	30
237	108
0	107
12	0
178	1
0	0
2	462
60	529
0	540
0	1
0	31
0	0
0	1
0	0
0	1
0	2
0	1
0	2
171	0
0	8
0	5
37	35
1	35
0	6
6	6
0	0
0	0
0	16
211	22
1	20
0	0
0	10
0	2
0	2
0	3
0	10
0	0
0	2
0	0
0	0
0	0
0	0
329	77
0	19
0	10
0	5
0	41
0	6
4	662
112	662
0	1
0	50
0	118
0	118
0	118
480	69
6	62
0	6146
4148	6156
0	925
0	473
35	2460
10	2460
0	2460
7	42
2	110
1	35
0	111
0	27
0	26
0	35
0	50
12	161
0	161
0	0
5	194
0	98
0	161
0	28
0	38
0	49
0	14
0	14
0	0
0	0
0	0
0	0
0	60
0	68
0	59
0	57
0	0
0	48
0	65
0	65
0	64
0	70
0	62
0	53
0	65
0	62
0	0
0	7
10	7
0	26
0	26
0	9
0	4
0	7
0	0
335	248
0	84
0	161
0	87
0	75
0	86
591	75
0	64
0	3
0	8
0	3
9	201
0	0
0	186
1	34
0	0
0	1
5	11
0	22
0	0
2	1258
47	1258
26	280
0	66
6	254
83	461
3	360
0	84
0	99
0	257
0	0
0	165
0	159
0	22
2232	265
0	256
0	181
536	64
0	0
0	30
0	62
0	0
3	1133
0	11
0	1091
7	3
0	1258
0	1217
0	91
0	0
0	27
0	21
0	1023
1	1043
0	9
0	0
0	983
0	0
0	41
0	211
0	0
2	0
29	226
2	142
1	37
0	120
238	9
0	9
0	0
5	2
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	44
28	88
0	68
0	86
0	59
0	2
0	1992
20	1
0	0
0	36
0	4
0	58
0	11
0	70
0	70
0	71
0	69
0	17
0	3
0	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
12	217
0	217
0	1
15	0
0	588
0	474
3	558
1	456
0	351
0	483
0	235
0	24
0	102
0	66
0	0
0	434
0	296
61	215
0	22
0	116
0	215
0	0
0	1
0	1
0	24
0	116
5	34
0	34
0	34
24	0
21	0
6	20
0	20
0	0
0	18
0	18
0	0
0	0
0	4
0	4
0	1
25	62
0	62
0	24
0	24
0	62
0	0
0	2
0	0
0	2
0	2
0	2
0	0
60	72
0	1
0	12
1	53
0	20
0	6
0	3
0	106
19	106
0	10
3	43
0	7
76	2
0	0
241	607
5	582
1	888
11	154
0	637
0	582
0	208
3	259
0	47
0	23
2	54
1	54
0	23
0	2
36	61
0	25
0	0
0	0
0	35
0	4
0	4
0	7
0	2
0	12
0	0
2	12
0	12
0	12
0	1
0	1
0	8
0	8
0	7
0	7
0	7
0	395
0	404
0	395
2	3
0	0
1	1
0	0
0	372
0	1
0	0
0	84
0	0
0	354
0	4
0	366
0	357
0	353
0	1
0	334
0	24
1	74
0	395
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	3
0	2
0	0
0	0
8	34
0	0
0	18
0	22
0	0
41	44
1	44
1	61
0	61
0	0
0	0
0	0
0	0
1	4
0	4
0	246
0	244
0	194
0	192
0	224
0	231
0	221
0	212
0	0
0	7
0	6
0	7
0	2
0	8
0	10
0	9
0	15
0	2
0	16
0	16
0	2
0	0
0	3
0	0
4	249
0	217
46	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
2	8
1	25
0	19
0	8
0	2
58	0
1	176
0	65
0	146
0	19
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
101	201
0	201
0	88
0	48
0	44
61	0
0	1
30	10
0	10
0	139
0	5
2	139
14	140
0	140
0	0
12	47
0	11
0	41
0	0
0	0
0	0
0	3
0	4
0	0
0	3
0	3
0	0
0	4
3	46
0	45
0	0
0	33
0	28
0	33
1	26
12	1
0	28
0	28
0	33
0	9
0	0
0	0
0	0
0	2
9	2
2889	14
0	0
0	0
39	2337
29	2336
0	2229
51	399
0	399
0	0
0	0
0	0
15	0
0	17
0	0
0	233
2	341
0	333
0	394
0	403
1	328
0	336
0	203
0	394
0	26
0	393
0	329
0	49
0	292
0	28
0	41
0	352
0	1
0	0
0	0
50	0
0	0
1	0
0	0
6	94
0	94
0	11
0	6
0	6
0	6
0	6
0	6
35	1
15	72
0	80
0	80
0	0
1	13
0	2
0	0
0	11
0	0
0	0
0	6
0	6
0	3
0	1
0	1
0	1
2	0
0	2
0	3
0	3
0	7
0	10
7	101
0	126
0	118
38	119
0	109
0	10
1	116
0	116
0	116
4	116
0	0
0	5
0	0
0	91
5	816
0	790
0	99
0	31
0	3
0	1
0	157
0	43
0	39
0	145
0	23
0	14
0	106
0	17
0	39
0	30
0	61
0	14
0	29
0	32
0	0
39	33
0	28
0	29
0	16
2	13
2	30
0	5
0	29
0	8
0	8
0	8
0	19
0	4
0	4
0	1
0	0
768	821
0	252
0	104
0	553
0	63
0	190
0	13
0	8
0	0
5	645
31	663
0	674
2	0
0	0
6	57
0	31
0	57
12	0
0	8
2	8
0	8
0	1
61	297
0	0
0	396
0	23
1	23
0	0
0	7
2	160
2	157
0	147
0	74
0	0
250	1
46	1
1	1
4	0
0	264
9	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
355	92
7	87
0	2
0	9
0	37
0	9
0	113
0	4
0	35
1	111
0	0
1	32
0	0
0	6
0	10
1	2
1	6
482	329
0	134
1	195
236	0
64	21
0	11
4	10
0	0
0	0
7	0
279	168
1	71
0	154
98	1
0	0
0	0
0	206
50	206
0	23
3330	22
1	11
0	0
1	11
0	0
0	0
0	35
0	23
0	31
0	10
0	16
0	17
0	16
0	10
0	31
0	35
0	25
1	0
0	789
0	652
5	746
0	448
1	0
0	0
0	0
0	0
0	0
0	0
27	0
0	177
0	169
0	34
0	0
0	3
0	14
0	416
1	317
0	410
4	357
0	86
0	306
0	89
1	10
0	63
0	12
0	5
0	0
60	34
0	32
0	3
0	3
0	0
0	0
228	101
4	102
0	0
0	0
0	18
1	15
0	12
0	11
0	0
6	38
4	15
270	50
0	3
0	2
0	2
0	0
0	0
0	2
0	0
0	1630
66	1692
0	1656
0	65
0	590
0	175
0	5
0	5
0	0
0	3
0	2
0	3
0	1
0	428
0	452
1	511
0	5
0	9
0	0
0	40
0	36
1	0
0	0
0	0
0	208
44	208
0	80
0	0
0	0
0	13
1	0
0	20
0	0
57	21
18	0
0	0
0	5
0	0
0	3
0	5
0	3
0	2
0	1
0	1
0	1
0	0
24	0
0	0
16	169
0	168
10	0
34	593
0	2201
0	2008
0	2219
0	2128
0	2026
0	2130
0	2178
0	201
0	1557
0	2160
0	127
2	1486
29	625
0	169
0	255
11	193
0	45
0	131
0	121
0	16
0	32
0	16
0	16
0	0
0	0
14	1
0	0
7	443
0	243
0	446
0	128
0	5
0	14
0	6
0	0
0	0
0	27
0	10
0	0
0	0
1	37
11	37
0	16
0	22
1	0
0	11
54	12
0	4
0	0
0	33
25	344
0	381
0	38
1	281
41	256
0	256
0	0
0	13
0	1044
0	398
0	1005
0	303
0	0
0	431
429	3516
0	3516
0	15
0	0
0	747
0	1044
0	280
0	2846
2	163
1	166
1	142
4	55
0	7
0	21
0	57
0	32
0	1
0	0
0	0
0	4
