UniqueCount	AmbigCount
0	0
0	1
3	0
0	3692
374	3693
0	26
0	31
0	49
0	45
0	3
0	52
0	2
0	9
1	9
573	4
0	106
0	1096
0	1025
0	48
0	0
0	0
0	887
0	1070
0	989
0	1059
0	1058
0	0
0	852
0	878
0	0
0	1085
0	1059
0	0
0	1037
0	83
0	0
0	921
0	606
0	651
0	472
83	1
2	0
1	245
11	470
1	32
0	3
3	413
0	0
0	0
0	0
0	0
1	0
0	0
0	495
0	471
0	537
0	532
0	3
3	541
0	0
0	381
0	553
0	536
0	481
1	531
0	542
1	555
0	4
0	21
0	199
0	546
0	433
1	32
0	0
0	0
0	32
4	47
10	47
127	0
45	199
0	4
0	8
2	188
1	98
0	0
0	5
0	98
1	27
0	0
85	766
0	143
0	105
0	494
0	11
0	180
0	61
0	14
0	14
0	10
1	1053
0	1026
0	43
0	29
0	42
0	37
0	44
0	40
0	29
0	19
0	22
0	33
0	10
0	11
0	0
0	0
0	0
0	4
0	7
0	6
0	6
0	15
0	0
0	2
8	683
0	599
3	142
0	33
0	32
0	11
0	38
0	37
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	80
0	32
0	40
4	49
0	132
0	124
0	0
1	42
0	16
0	53
13	53
0	48
0	1104
0	1006
0	1153
1	1139
0	1131
0	701
0	591
1	378
0	1158
0	1228
0	1086
0	1156
0	1085
0	563
1	0
0	0
0	923
0	127
100	1030
0	340
0	1030
0	311
0	0
0	162
0	177
0	190
0	119
1	127
0	136
0	123
0	108
0	7
0	0
0	1
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	12
0	19
0	9
3	9
4	9
0	0
0	0
0	0
0	1
48	6
0	6
3	359
0	299
0	255
1	344
0	83
5	83
0	0
27	767
0	800
0	649
1	200
1	298
0	767
1	372
3	440
5	267
1	9
0	0
4	274
0	104
0	30
1	322
0	367
0	274
0	257
0	50
0	1
0	86
3	86
0	50
0	3
1	14
0	8
0	2
83	0
196	177
0	170
0	7
0	4
0	4
86	379
0	379
0	0
3	35
0	35
91	81
5	1
20	81
8	0
0	1
0	1
0	129
0	130
0	100
0	90
0	41
0	7
0	7
0	12
18	140
0	8
2	18
1	17
0	31
0	102
1	18
3	136
0	135
1	7
0	6
1	6
44	12462
0	3988
0	1289
0	1496
0	9644
0	223
0	6900
0	2004
0	4130
0	6643
1	4614
0	7897
0	0
0	0
0	0
0	0
0	0
0	0
16	101
0	101
0	8
0	7
10	8
0	2
154	52
0	52
2	0
4	0
24	421
0	434
0	387
0	92
0	67
10	23
0	12
0	61
0	64
0	7
0	9
0	1
0	124
0	1
0	1
1	1
1	125
0	0
0	0
0	0
0	1
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
1	47
0	2
1	0
0	617
0	5
0	22
0	483
0	6
0	616
0	0
0	0
0	0
8	218
0	0
3	2
0	0
0	250
0	57
0	187
0	177
0	165
0	126
0	124
1	155
0	3
0	112
0	1
0	0
0	2
0	1
0	2
0	0
1	0
17	550
0	430
0	176
0	0
0	0
0	0
0	0
0	0
0	1306
0	1326
0	120
0	1202
0	508
0	1222
44	42
0	27
0	5
0	37
7	0
0	426
0	10
0	178
0	108
0	176
1	155
0	301
0	321
0	0
0	6
0	0
0	9
0	6
0	8
0	24
0	8
0	6
1	8
0	62
0	85
0	71
1	53
0	53
0	6
0	2
0	9
3	436
0	2
6	436
0	282
0	1
2	169
0	150
0	29
0	101
16	1
0	0
0	0
0	1
0	0
0	67
0	16
9	88
0	50
0	37
0	0
1	0
0	16
0	0
0	0
8	24
0	15
0	7
0	6
0	4
0	9
0	99
0	17
106	129
0	30
0	50
0	134
3	735
0	853
0	81
0	73
0	81
0	1
0	134
0	0
20	0
0	0
11	14
0	10
3	6
0	10
148	12
0	9
0	1
0	2
0	1
0	1
0	0
0	49
0	501
0	381
0	150
0	6
0	24
0	3
0	1
0	0
0	84
0	84
105	362
0	362
17	19
0	13
0	0
0	19
0	22
9	46
2	14
0	40
0	20
1	0
2	15
0	6
0	5
0	136
13	136
1	4
0	0
0	0
80	0
0	198
0	198
0	0
0	0
0	0
1	0
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	17
0	1
42	21
0	4
32	35
0	27
2	34
0	0
18	0
0	4
0	4
0	4
0	0
1	0
0	9
0	9
0	0
0	19
44	20
0	16
1	1
0	19
0	13
0	20
0	9
0	0
0	0
0	0
0	0
3	0
8	85
0	85
29	0
0	0
0	694
0	496
0	558
0	483
433	1016
0	3
1	390
0	13
0	29
6	1
2	0
0	0
0	0
0	1
398	69
82	36
0	63
0	0
0	0
0	1653
0	394
0	1560
0	1541
0	1578
0	282
2	129
0	630
0	477
1	54
0	0
0	729
0	9
0	0
7	3
0	3
0	62
38	1
17	438
0	371
1	174
0	1
0	129
0	65
0	90
0	2
0	79
0	79
0	34
0	33
0	1
51	3
1	1
0	33
0	26
0	93
1	133
0	0
0	96
0	9
0	0
293	2
85	64
0	45
6	22
4	4
0	3
0	0
88	352
0	352
0	7
17	232
1	131
3	166
0	197
1	7
0	20
1	7
4	878
0	812
0	840
0	616
0	614
1	616
0	616
0	0
0	24
0	25
0	23
605	7
201	581
6	5
0	5
0	579
0	0
0	0
0	0
0	0
0	0
0	0
0	90
123	97
0	3
0	7
518	106
0	0
0	106
0	62
0	7
0	2
0	5
0	6
0	0
1	101
0	96
0	95
0	16
0	5
0	17
0	0
69	88
0	1
0	88
0	49
4	22
0	0
0	0
0	0
0	0
14	4
0	4
0	0
0	2
53	0
0	0
0	0
0	0
0	0
0	0
914	426
0	7
2	9
0	419
0	41
0	5
0	5
1	0
0	0
8	1
0	0
1	0
0	1
0	0
0	0
0	0
2	3
0	0
0	3
0	0
0	0
0	0
0	220
0	336
1	308
0	20
0	7
1	0
5	388
0	36
0	360
0	20
0	0
25	100
0	2
0	100
1	10
0	0
0	0
0	0
0	67
203	120
0	29
2	120
0	24
0	0
17	413
0	9
0	188
0	113
0	276
0	179
0	50
0	44
0	25
0	40
56	186
0	44
0	186
0	0
0	184
7	184
0	174
0	0
0	12
0	0
0	10
0	1
0	2
0	1
0	9
0	0
0	0
0	0
0	0
3	0
0	3
0	3
0	0
2	111
0	111
0	0
0	0
0	139
0	55
0	0
0	45
1	0
0	18
1	87
0	54
0	109
0	116
1	143
0	93
0	1
0	14
0	12
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	1
0	17
0	24
0	29
2	15
1	17
0	12
0	7
0	567
4	379
1	470
1718	444
132	569
1	397
0	0
0	114
0	28
1	238
0	50
0	1
0	1
0	0
29	9
0	5
0	9
145	69
0	68
0	27
0	1
0	0
0	0
0	1
0	0
0	4
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	693
0	313
0	4
0	555
2	458
0	190
0	13
0	580
0	582
0	3
0	0
0	0
0	2
1	2
91	34
0	34
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
1	6
0	3
0	11
0	2
0	4
2	16
0	16
0	1
0	16
0	14
0	0
0	2
0	1
298	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	114
0	0
16	55
0	55
0	44
0	7
0	46
0	4
181	0
0	0
0	0
0	0
0	0
1	160
18	160
0	667
0	590
0	26
0	27
1	34
0	85
0	487
0	6
1	5
0	5
0	6
0	6
0	0
0	4
0	0
0	27
0	10
0	9
0	9
0	192
0	224
0	13
1	94
20	223
0	11
0	11
1	100
0	0
0	0
0	23
0	23
0	5
0	0
4	0
0	0
0	332
0	299
8	328
0	201
10	37
0	4
0	0
0	0
3	3179
47	3405
0	0
0	195
0	0
14	0
0	0
0	0
11	3
0	3
0	1958
0	1683
0	1925
0	1650
0	154
0	127
0	6
0	180
0	189
0	182
0	191
0	185
0	187
0	8
1	39
0	6
0	15
0	0
0	12
0	9
0	9
0	6
0	6
0	8
0	59
0	514
3	479
0	52
1	85
0	322
0	442
0	70
0	12
11	4
0	0
1	4
1	4
27	217
0	193
0	1
0	12
0	130
0	27
0	0
0	2
0	6
0	1
0	3
0	0
0	0
0	509
0	562
1	417
0	39
0	5
0	365
0	341
0	418
0	240
11	163
0	16
0	10
3	4
0	4
0	1
0	1
0	1
0	1
0	1
0	0
0	2
0	2
31	117
83	139
0	1
0	139
0	35
4	15
2	0
8	15
45	301
0	244
0	73
2	24
0	0
0	0
0	164
0	104
0	164
0	77
115	831
0	831
0	82
0	330
1	0
0	0
0	22
0	0
0	0
3	118
0	22
0	318
98	537
0	537
9	76
0	0
0	76
0	58
2289	13
0	3
0	165
0	136
2	206
1	39
0	124
206	0
0	2
29	29
0	29
1	13
0	2
0	2
11	0
0	1159
2	0
11	1187
0	1187
0	930
0	15
0	361
0	0
0	32
0	22
0	16
0	0
139	506
0	496
1	214
0	25
0	17
0	0
0	22
11	22
0	12
0	13
0	13
0	0
0	0
0	0
0	0
0	43
0	17
0	41
33	98
0	30
0	4
0	69
0	1
0	4
496	485
2	194
0	77
2	11
0	159
0	79
0	89
0	26
0	0
0	26
0	12
0	1
0	53
0	21
0	0
77	14
0	0
0	14
0	703
5	661
0	661
0	26
0	409
0	91
0	0
0	0
248	2084
0	872
0	1981
2	1301
0	0
16	14
1	257
0	443
0	14
0	2
0	21
0	21
11	16
1	15
1	15
0	29
0	394
0	41
0	2
0	98
0	410
0	171
262	24
5	24
7	1690
45	1690
0	135
0	123
0	0
0	45
1	8
0	78
0	0
0	0
0	0
0	539
0	544
0	494
0	46
0	4
0	544
13	543
611	200
1	0
0	150
0	200
0	1
0	1
0	1
0	0
0	0
0	0
0	196
0	11
1	1
2	191
0	196
0	0
0	0
0	0
0	0
0	650
0	688
1	410
1	676
0	666
0	664
0	14
0	551
0	41
0	452
1	309
0	91
0	290
0	188
0	440
0	351
0	5
0	152
0	1316
35	1086
0	872
0	1185
1	0
1	1
0	16
0	2
1	16
0	0
0	0
0	0
0	0
0	0
6	93
0	175
0	15
0	187
0	15
0	0
0	15
0	0
0	15
0	12
4	0
0	539
0	100
0	18
0	14
0	25
0	36
0	29
0	12
0	12
0	7
0	16
0	17
12	10
0	10
0	144
5	144
0	0
0	6
1	0
0	5
0	6
0	0
144	45
0	19
0	28
7	0
0	10
1	10
0	0
0	2
0	1
0	6
585	4
121	14
0	8
1	6
3	6
0	0
0	6
0	0
2	1
6	1
843	30
0	30
0	667
0	27
0	16
0	718
0	27
0	624
0	645
1	511
2	620
0	680
0	554
0	592
0	668
0	554
1	469
0	343
0	27
0	624
0	626
0	658
0	45
0	497
0	495
0	27
0	482
0	464
0	729
0	656
0	27
0	27
0	601
0	27
0	27
0	574
1	645
0	664
0	731
0	642
0	0
0	716
0	662
0	378
0	0
0	0
0	0
0	0
0	331
255	333
40	331
48	809
0	0
0	716
0	115
11	11
7	3
0	8
0	162
0	158
0	114
0	159
0	25
0	102
0	72
0	6
0	5
0	4
0	0
0	5
3	37
0	21
0	34
0	37
0	35
0	4
0	4
0	4
0	4
0	4
0	37
0	37
0	0
0	0
4	5
1	0
1	0
0	0
37	8
35	6
0	38
0	0
0	8
0	37
0	18
0	10
0	29
0	18
0	0
0	0
0	0
0	9
0	9
0	3
504	31
0	2
0	28
0	190
0	3
0	7
5	353
49	453
0	227
0	152
2	15
5	55
1236	109
1	99
0	47
0	0
0	16
0	47
0	16
0	0
0	0
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
19	2551
1695	3135
14	775
330	0
58	0
0	0
510	2
35	32
0	31
0	27
129	0
0	6
0	6
0	4
0	1
2	144
0	259
21	246
0	222
2	31
0	53
2	62
0	25
1	3
0	3
0	262
3	188
0	0
0	248
30	2551
0	81
2	2377
0	2621
0	40
22	2567
0	20
342	178
0	9
0	23
0	9
0	18
0	11
0	51
2	126
135	59
0	5
0	54
0	0
0	0
2	80
0	0
384	78
0	17
0	16
0	43
0	76
0	0
0	0
19	25
1	25
0	0
0	0
14	75
0	75
9	915
1	805
0	62
0	21
0	57
0	166
1	96
0	19
0	9
0	188
240	190
0	70
2	70
0	64
0	63
0	9
5	4
0	4
68	340
2	338
0	4
1	203
0	0
0	10
0	0
0	0
69	449
1	416
0	431
0	0
0	8
0	2
273	2
0	0
0	254
0	41
0	240
0	17
0	237
0	68
0	0
0	20
0	0
0	5
0	6
0	1
0	5
0	6
0	0
0	6
0	2
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	2
0	0
0	6
0	4
0	0
0	0
0	187
0	75
0	24
0	155
0	20
0	121
0	5
0	24
0	28
0	0
0	8
0	28
0	22
0	0
0	0
1	394
0	7
104	395
10	12
0	5
0	12
0	0
0	0
0	0
0	0
32	13
0	13
0	13
0	13
0	0
0	0
0	0
8	0
0	13
50	95
0	82
21	0
12	0
18	58
0	45
0	13
0	8
0	0
0	8
14	0
0	0
14	0
1	19
8	19
0	19
125	47
0	45
2	10
0	0
0	0
0	0
0	11
0	13
0	11
0	1
0	0
0	10
0	13
0	2
2	16
0	6
1	15
0	5
0	5
0	5
156	1
0	0
0	0
0	0
19	454
0	5
0	93
0	14
0	319
0	256
0	33
0	38
381	336
0	298
0	34
0	32
0	13
1	18
0	23
0	0
0	0
0	0
0	0
0	0
0	34
0	34
0	7
0	23
0	32
1	0
2	2
2	6
0	5
0	3
0	2
0	5
0	4
0	8
0	10
2	30
0	1
0	1
0	9
2	10
0	21
0	0
0	283
29	283
2	0
0	0
0	30
151	201
0	201
0	34
38	190
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	201
0	1
0	192
0	2
0	46
0	2
0	186
0	1
0	0
0	8
0	0
0	16
0	8
0	0
0	0
0	0
0	0
111	331
0	0
0	50
0	43
5	53
0	234
0	574
0	526
0	542
0	6
0	165
0	91
0	37
19	39
0	39
0	33
570	491
0	490
0	3
0	3
0	3
3	0
0	71
4	80
0	80
0	9
0	61
0	1
0	93
0	94
0	4
431	66
0	31
0	33
0	6
0	1
6	68
0	68
0	19
7	11
0	338
2	13
2	5
48	17
68	254
4	22
0	230
0	60
0	42
0	0
0	0
5	70
0	70
265	1146
0	293
9	285
9	814
0	42
0	216
0	4
0	11
0	92
0	0
3	101
0	20
0	16
0	0
0	152
8	152
0	1136
1	948
0	10
0	1025
0	1040
0	5
0	25
0	14
0	0
0	702
7	158
0	528
0	607
0	752
0	119
0	109
0	105
2	58
0	98
0	79
0	71
0	59
937	692
0	9
0	21
0	676
0	347
0	106
0	5
0	4
0	4
0	2
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	11
0	416
0	452
0	36
0	439
0	368
0	0
0	0
0	11
0	35
0	7
0	62
20	27
2	0
0	0
0	0
0	0
49	11
0	11
0	128
0	140
0	55
1	140
0	16
0	25
0	3
0	4
0	4
0	0
0	0
0	0
62	621
4	595
0	21
0	56
221	255
0	147
0	14
0	5
0	254
0	0
0	187
0	65
0	14
0	2
0	2
151	8
0	0
0	20
0	0
0	32
0	13
0	9
0	6
0	0
0	8
0	35
1	1404
447	1405
2	397
0	332
59	332
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	49
50	49
0	0
0	0
0	62
0	5
0	144
0	90
0	121
0	141
7	144
0	0
0	5
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	57
0	27
1	19
0	42
0	29
0	38
0	52
0	31
0	29
0	23
0	16
0	12
0	5
0	12
0	0
0	0
0	152
113	152
0	151
0	20
0	57
0	20
3	12
0	0
0	0
0	0
22	5
0	12
0	10
0	50
14	3
0	50
14	12
0	12
44	837
11	837
41	11
0	1
0	10
0	7
0	228
2	145
2	230
2	310
6	229
0	1
0	0
0	5
3	196
0	196
0	3
1	165
5	200
27	0
78	169
1	168
0	39
0	39
0	386
0	2
0	491
0	588
0	540
1	388
0	448
0	312
0	604
0	514
0	566
0	611
0	11
0	603
0	384
0	383
0	427
0	226
0	218
0	166
0	1
0	522
0	577
0	6
0	424
0	1
0	6
0	1
0	675
0	19
0	10
0	588
0	456
0	49
0	112
0	19
0	48
0	589
0	437
0	10
0	105
0	476
2	57
0	125
2	99
0	14
5	479
0	112
0	5
0	4
0	497
0	608
3	514
0	592
0	420
0	46
0	46
0	32
0	28
0	48
0	393
0	238
0	353
1	6
0	356
0	153
0	130
0	143
0	73
0	0
8	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
85	0
0	6
0	2
0	0
0	6
0	12
1	1
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	255
25	255
0	241
32	513
437	3
131	413
0	295
0	294
0	114
79	114
0	17
0	27
0	45
0	0
3	0
0	4
0	1
0	1
0	4
17	0
0	425
0	582
0	569
0	209
0	289
0	285
0	272
0	248
0	50
0	40
0	36
0	28
0	30
26	119
0	119
20	144
0	47
3	14
1	55
0	33
0	63
0	11
0	63
0	10
0	1
0	1
2	17689
0	11505
0	15358
0	1264
27	1425
1	1432
47	767
0	1457
0	1536
0	166
0	142
0	13
8	473
20	473
0	2
0	3
0	0
2	0
0	0
0	0
0	0
0	89
0	464
0	565
0	72
0	513
0	111
0	535
0	504
2	27
0	2
0	567
0	0
0	199
0	569
0	537
0	0
0	154
2	199
0	22
0	295
0	558
0	527
0	621
0	558
0	326
0	412
0	539
0	2
0	220
0	456
0	572
0	207
2	165
0	76
0	6
0	76
0	9
0	28
0	35
0	38
0	5
0	3
0	6
0	44
0	5
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	27
0	24
0	27
0	51
0	30
0	26
0	48
0	4
0	1
0	1
7	61
0	0
0	61
1	146
1	112
39	153
0	79
39	44
178	93
0	3
0	34
0	21
3	6
0	6
0	0
0	6
0	60
0	0
2	611
1	1707
27	1707
0	51
9	15
0	22
0	108
6	127
0	126
2	0
0	5
0	1
0	1
0	2
0	1
0	4
0	4
0	2
0	3
0	1
0	90
0	8
0	65
1	15
0	60
0	37
0	6
0	11
108	0
0	0
0	0
0	0
7	0
71	0
6	271
0	13
0	271
0	0
10	192
0	138
0	51
0	75
0	0
0	0
0	0
116	248
0	212
0	248
0	0
0	10
3	398
0	397
11	21
7	238
0	196
0	0
1	145
1	138
1	54
0	6
5	383
0	334
0	383
0	18
77	0
1	8
1	176
0	176
0	14
0	12
0	14
0	0
0	233
175	235
0	0
0	50
0	0
0	0
30	0
0	128
0	28
0	124
471	128
8	189
0	201
0	6
0	187
2	37
0	14
5	14
0	2
85	19
0	19
48	0
0	3
0	3
0	1
0	7
0	4
0	3
1	0
294	0
0	6
0	22
0	12
0	17
0	225
0	42
149	256
0	0
0	110
3	97
0	87
9	0
0	0
1027	79
0	70
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
3	11
0	11
0	0
0	0
0	0
0	326
4	59
8	413
0	331
1	14
0	33
1	107
4	107
5	0
2	32
0	21
0	0
0	12
0	3
0	217
0	217
0	65
0	65
0	45
0	43
0	39
0	39
0	29
0	11
21	32
0	1
0	1
0	32
0	4
0	7
0	7
0	11
0	13
0	3
0	9
0	7
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	13
71	13
364	106
3	105
0	82
0	59
0	1
0	1
0	3
0	3
0	0
0	3
28	4
1	8
0	6
0	2
0	351
11	337
0	332
0	340
0	341
0	245
0	241
3	307
0	349
0	11
0	9
0	0
359	184
0	183
0	65
0	0
0	21
0	51
1	75
0	16
0	1
0	1
0	32
0	19
0	25
0	0
0	188
0	245
0	7
0	34
0	34
0	19
0	196
0	19
1	19
0	2
0	19
0	244
0	145
0	15
0	29
0	19
0	230
3	129
1	36
0	0
0	10
4	10
20	18
0	18
0	1
0	5
0	13
0	0
0	4
0	11
0	0
0	217
0	195
0	332
0	194
0	173
1	276
0	0
0	185
0	31
0	2
0	31
0	1
0	0
0	1
0	0
0	45
0	46
0	33
0	46
0	46
0	45
0	45
0	45
0	5
99	0
16	8
0	8
1	145
0	147
0	180
0	148
1	53
0	15
123	80
0	63
0	17
0	7
8	1358
21	1361
0	118
0	0
0	84
1	0
2	66
0	63
0	54
0	64
0	57
0	0
18	42
0	107
3	108
0	7
0	8
1	0
5	3
235	1433
0	15
1	132
5	1328
0	0
0	0
0	0
26	5
0	4
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	0
0	4
1	4
0	217
0	223
0	219
0	212
0	226
0	242
0	233
0	177
0	242
0	220
0	26
0	0
0	0
0	226
1	220
2	239
12	179
0	222
0	189
0	0
183	0
4	17
0	6
0	14
1	4
287	159
0	146
0	13
0	13
0	85
0	13
2	0
0	0
211	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
3	2
1	1
0	1
47	1
0	5
0	0
0	0
0	103
0	1
0	103
0	103
0	78
2	71
0	0
0	6
8	6
62	1
67	4
0	3
26	48
0	48
85	0
0	207
0	326
24	398
0	77
0	109
0	224
0	76
0	227
1	321
0	80
0	218
0	68
0	58
22	77
0	7
0	47
18	226
2	97
0	1
0	208
0	90
5	95
0	13
0	24
0	0
0	81
2	135
0	37
2	53
0	108
3	37
1	37
0	2739
0	2608
13	2651
0	1
2	1602
4	287
0	786
0	818
0	564
0	500
0	66
0	32
0	12
0	0
0	0
0	1
0	0
2281	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	123
52	123
6	67
0	34
0	123
0	78
4	0
0	650
0	38
303	659
1	384
0	7
0	1
0	1
0	0
0	0
0	0
0	0
150	43
0	2
0	40
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	8
0	2
0	6
0	8
0	1
0	0
0	165
0	342
9	315
0	242
15	324
0	11
0	157
3	89
0	122
0	147
0	53
0	38
0	15
0	3
0	1
0	0
5	312
0	0
0	321
1	277
0	539
0	502
0	146
3	269
0	239
0	504
0	541
0	0
0	518
0	3
0	4
0	20
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	5
0	2
2	0
0	0
24	63
0	0
3	63
0	7
1	7
0	4
0	1
0	8
0	51
0	13
0	3
0	3
0	3
1	42
0	39
3	1
0	3
0	1
0	1
0	7
1	7
29	0
8	0
0	2
0	2
0	2
0	2
0	3
0	3
770	648
37	647
363	1146
68	1146
0	0
0	87
0	69
0	2
0	11
0	7
0	82
0	2
0	44
0	43
1	3
0	43
0	35
0	31
0	11
0	3
0	0
0	3577
0	0
0	0
0	149
0	2286
46	3266
0	50
0	68
0	115
0	43
5	43
0	10
0	0
0	0
0	0
161	7
1	3
0	5
0	0
0	0
0	3
0	3
0	577
0	60
6	567
0	702
0	446
148	9
1	9
0	0
1	300
0	302
0	222
0	7
0	322
0	315
0	146
0	0
0	2
0	6
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	50
0	212
0	0
0	199
0	44
0	206
1	102
0	102
0	9
3	102
0	5
27	10
0	0
0	5
0	0
0	0
20	35
1	26
186	7
0	1
0	0
0	5
0	1
72	0
10	17
0	17
184	1
163	159
0	118
0	86
0	26
0	996
160	1104
0	249
0	332
0	0
13	1
0	1
0	0
0	0
0	352
39	335
13	32
0	133
4	2
2	0
0	237
0	94
0	132
0	109
0	11
0	2
0	0
11	2
0	0
0	64
1	64
1	55
0	0
0	0
0	3
0	7
0	0
6	0
72	360
0	6
0	87
0	0
3	15
0	13
0	5
7	0
7	80
0	8
0	7
0	70
0	2
0	2
270	99
0	98
0	235
0	238
0	16
0	237
0	241
0	20
0	11
0	14
0	2
0	6
0	1
1	1
0	75
0	75
0	46
0	75
0	22
0	5
0	1
35	2414
1	2414
0	196
1	209
0	15
23	197
2	131
0	0
3	197
0	39
0	33
0	22
0	1
0	23
0	32
0	41
0	0
0	25
0	14
0	0
0	0
0	3
2	8
0	2
0	5
0	4
0	0
0	0
0	137
0	143
3	109
0	136
0	46
0	71
0	30
0	30
0	58
56	0
0	0
0	0
0	0
0	0
278	44
2	44
0	0
0	151
0	62
0	1312
0	96
0	3230
0	101
5	2450
0	88
0	212
0	115
0	98
0	88
2	696
0	3
0	2
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	164
4	55
0	109
0	28
3	54
1	24
4	50
0	31
0	3
0	8
0	1
0	0
30	37
2	37
0	31
0	0
2	2
6	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	2
0	15
0	15
0	0
0	2
36	21
0	19
12	0
0	0
1	2
3	2
0	1
0	0
52	13
1	13
0	6
0	0
1	2
0	2
0	2
14	39
0	31
0	15
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	55
0	42
0	21
0	0
0	13
0	8
0	0
47	124
0	20
0	69
0	1
0	117
0	47
0	19
0	16
0	14
0	5
0	0
38	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	0
0	18
2	19
0	496
0	462
0	0
0	0
4	269
0	0
5	221
0	32
0	15
0	48
0	0
43	150
0	61
0	78
0	58
0	86
0	21
0	0
6	176
3	168
2	43
0	13
0	10
0	40
0	15
0	74
0	19
0	3
344	573
1	570
35	93
0	19
0	22
0	22
0	4
0	7
0	150
0	155
0	56
3	1
0	7
0	4
0	4
480	1
16	9
0	5
0	0
0	2
0	2
0	2
0	0
0	0
3	0
0	303
116	304
0	47
0	20
0	0
17	177
0	176
0	1
4	0
0	0
0	0
0	5
1	5
0	1
0	1
3	54
0	54
1	10
0	10
0	22
0	134
0	156
0	50
0	81
0	75
0	110
0	53
0	134
0	109
1	1
0	95
0	136
1	110
4	156
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	73
0	17
214	303
0	104
0	76
5	19
9	298
0	7
1	2
0	7
0	7
0	0
194	72
4	72
0	0
0	221
0	84
0	97
10	0
0	0
0	1
35	1
0	0
0	1
6	142
0	2
2	141
34	53
0	45
1	8
2	0
0	0
0	1
0	1
0	0
1	3
0	3
0	7
0	9
0	0
0	5
0	0
0	5
0	0
0	3
0	1
0	10
14	15
0	10
0	2
0	0
0	15
0	0
150	12
49	394
0	2
0	321
0	2
0	1
0	353
0	69
0	329
0	69
0	13
1	48
0	105
0	44
0	245
81	519
0	518
0	22
0	1
0	0
0	2
0	0
0	2
9	12
0	12
0	1
0	1
0	1
30	9
0	2
0	0
0	10
2	10
0	0
0	0
2	0
7	3
0	52
74	103
0	16
2	44
0	44
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	409
1	247
4	212
59	507
782	37
2	8
0	29
1	29
80	234
18	234
0	0
0	31
0	0
0	70
0	1
0	4
0	40
9	85
1	34
0	19
0	29
0	65
0	2
0	16
0	0
0	0
0	0
0	0
0	0
0	532
0	706
281	717
1	681
0	718
0	1316
0	1038
15	722
0	1222
0	6
0	205
0	424
1	115
0	0
1	92
0	106
1	261
6	197
1	93
0	169
0	147
0	118
0	10
0	3
0	63
0	137
231	138
0	10
0	0
6	0
1	260
0	182
1	35
0	225
0	61
0	218
0	29
0	0
0	0
1	9
11	116
0	104
0	14
0	1
1	0
0	0
0	0
0	0
0	0
0	38
2	38
865	1040
0	9
0	9
0	1029
42	1504
0	1205
0	1361
2	60
0	945
0	3
8	25
0	13
2	13
0	45
49	45
4	137
0	146
3	163
0	14
0	0
0	80
0	14
0	50
53	82
0	1
0	22
0	7
0	12
0	0
0	1
0	150
2	173
