UniqueCount	AmbigCount
3	6
0	17
0	0
0	1
0	389
8	127
14	128
0	386
65	375
5	188
0	0
0	0
0	0
166	1
0	0
0	55
0	8
196	55
0	9
0	19
0	3
0	526
257	710
1	6
0	15
0	242
1047	11
0	0
0	14
0	13
0	8
0	7
0	0
10	0
0	0
230	1
0	0
410	7
12	3024
0	2033
1	1427
0	62
0	36
10	123
0	122
4	71
0	7
0	3792
5	2864
4	11
0	34
0	34
0	24
0	0
0	0
0	0
18	477
0	361
2	472
0	0
304	4
0	5
0	4
0	0
0	3
0	5
0	5
0	0
0	5
24	107
0	107
1	8
0	8
0	8
1	0
0	117
0	159
0	6
0	44
0	122
0	3
0	137
0	6
0	139
0	158
0	93
0	158
0	64
0	57
0	137
0	106
1	143
0	137
2	117
0	97
0	90
0	117
0	0
0	4
0	121
0	15
0	6
0	137
0	106
0	138
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	42
0	12
5	42
3	54
0	21
0	28
0	33
0	0
0	75
20	584
16	516
0	382
7	546
0	361
2	348
4	606
0	8
0	61
2	80
8	55
0	16
0	0
1	10
0	13
0	17
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	473
0	473
0	284
0	284
0	11
0	303
0	284
0	346
0	284
1	42
0	2
0	42
2	14
0	0
0	4
12	19
0	9
1	4
0	0
0	0
0	0
0	0
0	0
0	430
0	406
0	233
0	2
0	400
1	83
0	0
0	15
0	0
1	23
0	20
7	0
0	82
0	58
0	82
0	52
0	0
4	1
2	48
1	89
0	1
0	68
2	171
48	171
0	0
1	30
0	8
0	5
2	31
6	12
0	9
48	157
1	157
258	179
0	145
1	178
0	150
0	144
0	104
0	21
3	451
1	735
1	187
0	438
10	123
0	74
0	25
0	249
0	15
0	251
0	253
5	236
1	48
0	139
5	208
0	46
1	266
0	944
0	20
0	9
0	124
0	141
0	138
0	100
0	79
0	16
0	50
0	47
0	34
0	0
0	0
1	166
93	283
0	185
0	12
1	75
0	167
0	1028
0	155
0	161
0	161
0	64
0	161
0	158
3	9
0	977
0	54
2	8
8	5
0	4
0	20
0	102
2	102
0	0
0	0
0	135
0	115
0	38
0	62
0	227
0	201
0	150
0	0
0	0
0	0
0	0
0	0
0	526
3	490
2	526
0	122
0	0
0	0
0	0
0	75
0	41
0	41
0	76
0	41
1	76
0	1
5	13
2	0
0	0
0	8
0	4
4	3
242	1
0	0
0	0
37	457
14	372
0	252
0	0
1	0
40	662
13	1300
42	835
26	711
1072	11
20	558
0	498
0	124
0	0
0	0
0	369
1	351
0	148
4	102
0	172
3	247
9	1
0	181
0	1254
0	1989
4	1560
22	465
23	229
2	33
0	0
38	732
0	67
5	217
13	1675
0	1581
0	117
0	1355
0	289
0	5
0	22
803	1029
0	1
0	62
13	1025
0	178
0	535
0	66
0	732
16	0
140	531
0	174
6	531
0	60
4	78
0	5
0	44
2	458
0	5
9	458
3	454
0	0
1	0
5	35
30	448
1	436
0	32
0	131
1	1
13	3
7	61
0	73
0	1
0	34
0	51
0	1
0	83
446	0
0	61
0	41
0	42
0	0
0	42
0	0
0	25
0	0
26	62
0	4
0	62
0	18
0	15
0	2
0	0
231	101
2	98
0	0
40	1
7	42
0	29
0	31
0	0
1	0
2	1
19	1
66	18
0	9
0	9
0	0
0	11
0	45
3	46
0	41
0	7
0	1
256	1
1	27
0	27
0	5
0	13
1	0
0	27
1	27
5	259
4	457
0	384
88	516
6	67
59	2
0	2
0	496
0	91
0	60
6	245
2	215
0	440
0	440
0	24
0	134
16	582
0	627
0	627
4	525
0	93
0	21
0	1
1	1
0	0
0	0
0	133
0	164
225	315
0	320
0	89
55	197
0	188
0	0
0	483
12	411
0	626
0	255
0	476
2	413
0	6
0	68
0	4
0	6
0	238
0	219
0	85
0	6
0	39
0	39
0	0
0	246
2	215
0	216
0	1
0	226
213	752
0	1
3	657
110	137
14	43
0	0
0	0
0	0
0	0
71	8
0	8
339	75
0	51
0	73
0	51
0	40
0	36
0	27
0	15
0	7
0	0
0	5882
28	6277
0	6156
0	5214
0	4715
0	5922
0	5736
0	6701
0	6547
0	6660
0	2273
0	7019
0	6474
0	5400
1	524
0	57
0	7205
0	1006
1	1010
1	3725
0	4244
1	5480
1	5434
0	613
0	56
0	5493
0	454
0	0
297	1
672	1237
0	1236
0	16
2	37
0	21
880	4
0	22
1	22
0	2
0	1
6	20
0	20
0	0
27	0
2365	1870
0	1145
99	723
623	5
248	3
120	1305
0	1305
0	41
1	78
0	58
48	13
11	13
257	3
8	215
0	215
0	13
0	2
0	142
0	102
1	2
0	1
0	2
0	1
31	450
1	98
0	480
5	381
0	387
4	77
0	639
1	828
1	135
16	134
0	134
3	652
0	3
4	24
0	26
266	5
9	219
0	219
8	14
0	73
0	18
0	1
0	1
0	1
0	1
0	0
0	0
0	0
3	282
0	304
1	244
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	4
0	32
0	11
0	18
0	0
0	2
0	18
0	3
0	793
0	733
0	818
0	734
0	265
0	773
0	602
0	689
0	684
0	773
0	697
0	725
0	729
0	817
0	309
0	525
0	723
0	562
0	647
0	671
0	700
0	593
0	699
0	677
0	564
0	709
0	205
0	690
0	709
0	731
0	817
3	729
0	121
0	749
0	664
1	21
0	717
0	748
0	2
0	91
0	792
0	663
0	696
0	774
0	744
0	630
0	703
0	4
0	747
0	612
0	666
0	571
0	88
0	442
0	492
0	0
0	0
0	1
0	189
0	326
0	264
0	263
0	325
0	222
1	0
164	0
0	374
53	155
0	252
0	35
23	334
1	80
0	97
0	13
0	245
0	115
10	13
0	5
0	139
0	123
0	108
0	59
13	42
0	0
0	60
22	110
0	2
0	34
0	77
0	29
0	52
0	0
11	5
1085	6
6	0
0	512
0	6
0	480
0	505
0	512
0	26
2	225
8	23
2	203
0	38
8	1681
0	1726
8	1665
0	443
0	25
2	81
3	560
0	224
0	23
396	81
13	80
0	0
164	59
0	48
0	11
0	0
9	4
0	4
0	1
0	0
0	269
387	273
574	4
93	257
2	2
15	4
0	255
141	8129
0	0
0	0
0	258
1	912
577	7954
0	8892
0	4399
0	8752
19	451
0	52
2	235
1	369
0	0
0	313
65	310
482	194
4	25
9	193
3	191
488	1119
0	1119
0	85
5810	4775
0	4750
0	0
5	684
10	686
0	619
0	67
0	21
0	116
1	116
3	124
3	125
0	120
0	1
0	0
0	3
3	43
0	40
0	0
0	35
0	18
2	18
2	93
0	18
0	138
0	8
0	67
49	200
0	260
0	247
0	16
0	7
0	267
0	2
0	56
0	17
1	123
0	25
41	218
0	35
0	183
0	35
0	491
82	602
0	602
6	491
0	493
0	285
4	48
605	2
0	12820
0	148
0	12566
0	10888
0	11067
0	11055
15	10693
0	11779
0	11130
0	11918
0	12576
0	4130
1	1534
0	1414
549	5
2	0
61	0
3	29
0	26
0	0
0	0
0	0
1	14
0	0
0	12
0	13
0	5
2	2
0	0
0	0
0	2
1	10
0	138
3	21
0	177
0	23
0	113
0	492
2	24
0	517
31	0
0	833
0	819
0	751
5	780
0	209
0	89
0	73
0	1035
0	1035
0	1766
0	1765
0	1774
0	1301
0	41
0	1215
0	1877
0	1027
0	1358
0	1480
0	1457
0	1885
0	1439
0	1430
0	1247
0	54
0	2025
0	1806
7	525
0	246
161	833
0	179
0	53
4	30
0	0
0	0
0	0
1	0
1343	7
1	0
836	2355
0	2351
1051	47
334	344
0	3
0	2071
0	1840
0	2253
4	2155
0	111
0	54
93	2172
0	15
0	654
0	0
9	2140
1	2188
0	0
0	1103
0	875
1	637
0	105
0	56
0	104
0	0
0	32
0	16
0	1
0	1
0	9
2	17
0	0
367	589
25	592
230	218
26	33
29	124
167	150
1	88
0	122
0	80
0	115
12	8
0	80
0	81
0	17
0	2
0	85
0	83
0	88
0	5
0	80
0	5
0	5
0	2
42	229
2	229
0	0
0	0
5	27
0	1
11	39
1	34
0	0
0	27
0	16
0	46
0	16
0	27
0	25
1	53
0	4
0	16
0	16
0	5
0	0
0	0
12	30
0	30
0	0
7	0
169	55
0	52
0	55
2	29
43	3266
0	2841
1	356
5	2256
0	1728
250	384
7	63
1	145
0	439
0	268
0	642
0	26
0	592
0	610
1	53
0	26
0	595
0	128
0	137
0	13
0	6
0	116
30	651
13	630
0	0
0	37
0	15
28	0
22	58
2	27
0	57
0	31
1	10
0	1330
0	6
0	1304
0	1562
0	1487
0	7
1	0
0	33
0	621
0	1337
0	1337
0	1333
0	787
0	1133
0	12
0	509
0	0
0	0
559	162
0	158
4	97
0	103
145	949
21	898
0	97
1	128
2	17
0	22
19	13
12	22
63	498
0	320
0	1
0	165
2	155
0	32
0	20
0	1
0	1
0	184
0	54
0	101
0	11
0	113
0	29
0	37
0	22
0	57
0	70
0	7
0	0
0	221
0	60
0	3661
0	11
13	63
5	1600
54	585
0	3661
0	2598
0	8
3	3340
0	3317
2	98
0	98
9	261
0	246
0	5
1	266
0	48
0	49
0	13
0	2
0	37
243	628
16	164
5	410
0	410
0	21
0	64
0	7
0	64
0	135
0	73
2	34
1	52
0	59
0	20
0	135
0	44
0	138
0	97
0	116
0	116
0	88
0	53
0	1
0	18
0	2
1	595
2	551
0	2397
11	3416
21	3504
0	17
0	1
0	3300
1	17
3	17
0	17
0	193
85	139
1	139
2	17
0	1221
0	1221
2	369
0	13
0	20
0	2771
0	2836
10	2712
0	1241
0	813
0	0
0	19
0	11
0	9
0	17
0	7
0	11
57	692
0	482
0	612
0	450
5	692
0	459
0	547
0	0
0	578
0	652
0	130
296	4
655	599
67	8
5	594
0	0
262	0
0	0
0	0
0	0
144	1708
0	1636
5	53
19	100
20	100
534	177
6	103
0	146
0	143
0	27
0	428
0	68
4	338
0	68
0	388
0	387
0	38
0	327
1	359
0	91
0	368
0	8
0	25
1	223
3	8
128	73
1	71
0	71
0	3
3	18
10	19
0	3
172	30
0	0
0	28
0	126
0	0
0	96
0	108
0	115
0	113
0	106
0	94
3	55
707	130
0	87
17	234
5	359
1	309
6	234
0	231
5	310
25	527
30	527
0	1
39	1
0	1
69	2275
0	2151
0	2332
0	2204
0	2279
0	40
0	39
0	122
0	104
0	213
0	148
0	40
0	2269
0	40
0	2141
0	331
0	1801
0	10
0	0
0	997
0	972
0	1227
0	1256
8	1455
0	736
0	1517
0	1488
7	1475
1	1384
2	3
0	396
0	1258
0	142
0	184
0	46
0	12
0	49
0	127
0	31
0	954
58	1044
14	1044
626	2836
0	2833
0	2420
0	0
0	0
81	451
1	260
7	450
0	1
0	0
0	0
2	49
5	54
0	28
0	2
0	5
1	2
0	2
0	0
0	0
0	1007
2	1153
102	2943
0	2556
0	1228
1	1565
0	284
0	25
0	3
0	3
327	467
1	13
3	236
2	142
1	39
0	49
4	295
7	2
1342	41
0	26
0	146
0	0
269	147
0	47
1	47
12	75
0	49
0	49
1	27
305	129
0	0
0	1816
0	83
3	1658
2	1717
3	1531
3	600
0	799
0	1610
0	60
0	799
5	25
1	1816
0	894
1	909
0	1426
0	1425
5	1737
0	1901
0	1743
0	136
1	1288
0	9
0	217
0	16
53	650
18	650
0	0
0	352
1	46
0	63
0	8
0	6
0	10
0	0
0	0
0	0
0	0
0	0
0	10
0	2
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	2
0	2
0	2
0	0
0	1
395	45
2	40
0	0
0	1811
0	10
109	2332
2	2332
2	2333
0	1764
0	155
0	2332
0	1759
5	1901
281	43
0	11
1	23
2	20
0	0
0	0
1	74
0	74
0	64
0	11
0	23
26	1618
2	1
0	1370
4	90
0	356
2	183
1	68
0	37
12	68
0	0
0	0
0	42
0	24
3	4
0	247
0	247
0	11513
1	10931
1	10651
0	11202
2	11202
0	10352
0	11171
0	11103
0	10995
0	11206
0	3924
0	87
0	9618
0	2
0	5270
2	335
2	330
31	339
4	343
0	92
169	151
4	73
0	139
171	3
0	1051
0	1586
0	2575
0	5130
0	5200
19	5200
0	443
0	1117
1	722
0	1002
0	1129
16	315
0	231
3	24
0	11
0	26
0	24
1	15
0	7
0	7
0	0
13	215
0	215
1	103
6	103
0	100
0	3
0	53
0	1996
0	1256
0	2061
0	1905
0	1970
67	255
2	474
0	340
9	350
0	192
0	1480
0	811
0	1241
0	1100
0	1689
0	424
0	47
0	1079
0	1296
0	1420
0	790
1	1405
0	1417
0	1195
32	1480
0	1388
0	1467
0	1038
0	1530
0	1036
0	5
0	256
0	5
0	345
0	85
0	1400
0	56
0	0
5074	30
4	0
124	58
1	27
3	36
0	1
1	0
0	0
0	6
0	94
0	33
4	128
0	128
0	31
0	0
0	301
0	392
1	330
0	168
0	99
0	18
31	39
15	7
0	32
0	22
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
254	12
0	0
0	0
0	30
0	0
106	55
0	15
0	40
0	0
0	0
0	0
90	8
1	0
1	517
0	46
0	0
90	27
5	26
0	19
0	3
0	0
0	0
0	0
0	792
0	865
0	744
6	768
0	808
0	867
12	813
0	812
0	835
2	833
0	854
0	743
4	333
57	490
1	261
25	519
0	13
0	326
0	596
0	733
0	135
0	729
0	645
0	623
0	583
37	393
15	65
0	47
2	0
31	0
6	84
0	35
0	10
0	84
0	2
0	0
0	4
0	4
0	0
5	218
0	218
0	433
0	435
6300	1861
0	17
341	1399
0	7
6	7
0	0
0	0
0	0
0	0
0	0
0	24
0	141
37	448
1	148
0	41
15	5
5	183
0	331
0	59
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	143
0	109
0	58
0	51
0	17
0	817
0	815
0	802
0	803
0	815
0	812
0	810
0	819
0	290
0	817
3	810
0	601
169	1305
35	1303
4	1234
0	244
0	596
0	1
6	75
0	451
0	451
0	235
0	330
0	107
1	401
0	107
1	217
0	107
14	222
1	166
0	17
0	22
0	188
0	135
0	12
0	2
0	5
0	5
524	1171
0	664
0	357
0	94
0	259
0	236
0	126
0	19
0	19
0	11
0	11
0	10
0	9
0	9
0	1
0	0
226	1250
2	1218
0	2
0	2
0	198
0	51
0	53
0	46
0	199
0	105
0	102
15	105
2	105
0	23
0	0
0	593
0	576
0	384
33	500
0	85
1	27
0	416
0	82
0	14
0	45
0	92
2	0
0	14
0	98
0	608
2	14
0	349
111	220
0	2
1	220
1	33
0	0
0	14
0	15
4	47
0	0
122	48
0	5898
0	5890
0	92
1	4049
0	5890
56	5639
28	804
9	36
3	18
1	391
0	295
0	174
0	82
9	462
0	449
0	293
0	316
0	43
0	0
0	374
23	335
3	270
0	374
0	62
0	0
2	0
0	0
0	1
0	0
0	1
0	1
0	0
0	173
93	347
0	347
0	290
4	290
0	0
0	9
0	0
69	110
0	55
0	61
0	174
0	80
0	89
0	45
0	24
0	48
7	64
0	0
0	37
0	765
0	637
1	862
24	830
0	43
0	351
1	104
0	278
0	35
0	57
0	130
4	288
4	209
0	52
0	0
2	95
0	0
0	59
0	0
0	0
0	15
1	29
0	15
0	90
0	90
8	90
0	2
18	0
8	0
23	182
0	182
7	11908
0	14160
3	13039
0	224
8	10712
0	2728
10	4503
0	1867
33	1099
0	1848
24	1847
39	1848
182	437
2	210
0	235
21	13
1	173
2	536
0	554
0	602
0	3
0	525
0	6
319	317
0	313
0	83
1	121
0	69
54	143
0	17
14	143
0	53
0	52
0	69
6	71
0	17
0	54
0	370
0	339
0	346
0	367
0	355
0	364
0	358
0	339
1	79
7	283
0	9
0	9
0	9
0	41
0	170
0	21
0	102
0	63
0	20
0	25
0	24
1	164
19	448
0	7966
0	8188
0	8186
1	8192
0	8186
13	8193
0	8188
0	8173
0	8192
0	8142
19	6972
0	6323
0	171
0	0
0	238
0	6298
0	814
0	7916
0	7710
20	6349
0	1141
0	26
1	27
0	40
0	40
4	22
1	3
4	22
0	0
0	91
29	302
0	302
0	3
168	2
0	982
0	8
0	818
0	77
0	102
0	641
0	45
1	359
0	100
0	584
1	566
0	420
2	457
0	15
0	92
2	0
0	0
0	0
107	180
1	177
3080	7409
105	7391
0	103
289	1389
0	1119
0	934
0	769
0	0
0	0
0	0
0	0
0	0
11	4178
40	3262
1	1014
2	0
0	99
79	789
0	19
0	24
0	2
1	570
0	279
2	0
2	19179
0	23625
0	20906
0	4809
4	3173
41	21627
0	14243
4	18056
3	16131
3	9802
0	372
20	0
0	20
0	3536
0	3613
10	3322
0	1739
1	3465
0	3363
0	3504
8	3361
0	654
0	2544
0	2836
0	3318
0	3241
1	959
0	160
0	2139
0	1832
0	2030
0	2062
6	1910
1	41
0	841
1	33
0	601
0	370
0	802
3	642
2	0
0	665
0	31
0	394
0	873
0	719
0	6
0	642
0	0
1501	3381
0	3376
0	646
256	941
23	301
0	0
0	0
0	0
234	0
1	10
0	5
0	6
0	3
3	580
263	663
2	128
7	127
118	132
37	0
27	33
0	29
7	0
0	3
5	4
0	0
0	0
0	0
59	39
0	39
70	161
1	157
0	160
2	1699
0	2025
0	48
3	1710
0	2086
0	25
0	1507
0	28
0	2387
0	1592
0	831
8	2244
0	18
0	0
0	47
4	47
0	0
2	198
488	198
3	313
0	286
24	587
45	563
0	171
9	21
0	114
0	2
0	520
5	2
0	60
0	2
0	400
0	2
0	165
1	60
0	82
12	476
0	7
2	164
0	6
1	0
35	12
0	12
105	3
0	0
0	0
13	2
3	237
0	239
0	2
4	12
0	1
1	5
1	154
3	161
0	157
0	84
261	4163
25	4163
0	507
152	165
0	47
12	50
0	47
0	165
0	47
0	47
0	95
0	108
0	3
7	102
22	102
0	102
63	73
44	630
10	532
0	618
4	602
3	83
0	29
60	150
0	77
0	29
0	8
12	78
5	30
0	136
1	53
0	8
0	8
1	2674
0	3340
0	3511
0	3324
0	3315
6	6
1	7
0	3242
1	3322
0	3259
0	3
5	3513
0	3513
0	1
1	658
0	189
10	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
226	45
0	36
0	8
0	8
0	6
0	347
0	221
0	742
1	737
0	345
0	740
9	860
1	464
0	342
0	627
44	13
643	1240
0	125
44	858
9	125
72	1235
2	185
0	261
0	121
103	2
42	2
3751	851
0	823
0	8
1	4
19	89
0	89
54	245
1	32
0	141
0	33
0	172
0	1
0	19
0	267
0	65
0	141
0	3542
0	2
0	0
2	3819
0	4324
0	4315
1	3255
0	3032
0	3805
0	299
0	4058
0	311
21	851
7	3
0	3
0	2806
0	3295
0	2579
1	4
0	1627
1	2036
0	1990
2	1688
7	2403
0	1743
1	3030
0	1866
0	1110
0	1462
0	298
1	1776
0	1329
0	2485
0	429
0	238
0	3627
0	25
0	4
3	2764
0	2704
0	2054
25	667
0	180
0	68
0	11
0	84
0	90
14	638
6	44
0	3
0	6
0	11
0	5
0	13
0	3
0	3
0	738
0	103
0	738
0	24
0	459
0	1
0	1010
0	597
0	881
0	36
0	42
0	6
95	203
5	8
0	195
0	4
0	0
0	1082
0	61
0	972
0	764
0	236
1	202
0	496
1	707
0	372
0	711
0	1013
0	16
0	19
0	23
13	75
1	0
12	466
0	325
0	119
3	377
1	191
0	8
0	2
0	789
0	981
0	946
0	1024
0	235
0	90
0	615
0	580
3	758
0	734
0	658
0	159
0	383
0	1
0	65
0	17
4	20
312	263
0	261
6396	52
0	0
1096	2
0	0
60	729
0	729
0	157
0	3
0	2394
4	2114
0	2076
0	0
39	19
0	19
0	373
44	373
0	18
0	177
0	142
42	165
0	165
2	5
0	3862
64	3543
0	3864
1	3570
0	683
0	180
0	140
0	132
4	121
0	91
0	18
0	3
0	19
0	21
0	248
0	107
0	173
0	34
0	32
0	171
0	96
0	5
0	235
0	243
0	1118
0	1007
0	1120
0	1096
0	408
6	964
0	1028
0	582
0	475
3	402
0	63
0	22
0	5
0	38
0	0
0	0
0	18
0	7
2	19
4	22
0	7
0	10
0	0
41	444
0	444
0	166
0	178
0	311
1	144
3	254
0	431
0	217
0	3
2166	14
96	89
0	78
0	11
0	4
140	26
0	20
0	0
0	0
0	0
0	0
0	0
0	0
1	153
641	157
0	140
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	418
0	495
0	482
0	288
0	0
4	0
0	0
0	0
0	36
6	5008
0	5027
0	4600
8	2673
3	3835
0	3044
0	0
1314	7
0	110
0	77
1	165
0	156
0	81
0	40
0	36
0	21
0	26
0	18
34	62
0	0
0	62
19	84
1	11
0	46
0	11
0	33
0	33
0	11
0	87
0	3
2	1380
388	1380
1	828
0	828
0	0
0	773
0	4374
0	5140
0	5281
1	5006
21	4666
0	4643
6	875
0	1
0	1
603	4
1	0
0	19
0	14
0	5
0	2
0	13
0	15
0	4
0	13
0	10
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	681
0	203
0	644
0	614
0	1
0	17
0	17
21	454
0	359
6	107
0	25
2	40
10	379
0	44
0	7
2	7
0	0
31	571
9	515
4	275
8	567
0	268
0	405
16	645
0	375
313	899
7	557
20	556
0	340
28	0
678	65
0	0
194	60
94	861
15	541
11	473
8	429
0	0
0	521
0	454
26	793
34	24
0	7542
0	54
0	6795
0	7571
0	7501
0	3
0	6605
12	5856
5	6606
1	6596
0	146
0	6686
3	6209
0	7511
0	510
12	6748
0	6790
0	6864
0	6833
0	6869
5	6636
0	5859
0	6048
2	400
0	415
0	10
0	29
0	146
0	268
0	311
1	314
0	401
0	344
0	369
0	192
2	14
0	162
0	188
0	0
1	0
2	4
0	0
0	4
0	0
34	648
0	497
0	561
0	6
0	6
0	13
7	13
0	1
3	1
0	0
0	1
0	1
0	16
0	24
0	17
0	22
0	24
1	24
0	19
0	14
0	42
0	0
0	0
3	42
0	3
51	416
0	0
170	93
1	93
0	338
4	223
0	324
0	263
0	125
0	0
0	177
0	20
0	4
0	0
0	170
0	638
0	564
0	654
0	560
0	646
0	658
0	580
1	14
0	233
0	123
502	2
0	0
0	0
0	0
0	0
14	981
0	193
57	97
8	94
2	85
0	84
0	1
3	1
0	7278
32	3260
0	6713
7	4455
216	4129
34	6533
0	5998
0	15
0	7437
0	4433
36	5
1	5
0	78
3	37
0	266
0	156
0	295
0	36
5	371
0	36
0	101
0	37
0	1869
0	25
0	50
0	627
0	2217
0	2012
0	929
0	1065
1	1466
0	1945
0	1974
0	1464
0	1466
3	1639
0	1068
0	1683
1	1150
0	1712
0	25
0	202
0	722
0	7
0	73
0	47
0	688
1	491
0	208
0	410
0	2062
0	2072
0	79
0	1905
0	20
0	2071
0	2062
0	45
0	73
25	245
14	245
0	81
0	16
0	2
0	2
0	0
0	2
0	1
0	2
0	0
0	484
0	508
0	541
0	516
0	40
0	8
0	1
0	10
284	845
3	10
0	509
112	710
0	258
0	106
66	202
1	202
0	0
0	0
0	0
3	2332
425	6760
2	6852
0	6419
3	10
0	5
0	10
0	1
0	260
0	5
0	2
2	1
0	6
0	6
171	260
2	6
0	0
0	0
0	17
85	386
0	385
0	24
0	75
0	110
0	51
0	237
110	1342
0	155
0	1
0	1039
0	631
0	1097
2	433
0	1341
0	94
0	501
1	164
0	128
0	83
0	79
0	75
0	80
0	78
0	80
0	0
1545	4
389	600
0	593
5	41
209	41
0	0
0	925
0	1
0	1
0	1
0	1440
0	1356
0	840
1	1476
0	586
0	1304
10	747
0	708
1	256
3	161
0	220
1	120
0	134
14	708
0	142
0	0
0	0
0	0
6	7659
0	7756
27	7676
3	3572
108	2009
95	158
0	1
0	0
0	1
0	0
0	0
0	37
0	6
0	0
1	33
0	33
0	10
0	7
0	4
0	0
0	0
0	3
0	1
0	0
0	3
0	0
0	0
0	2
1	3
0	1036
2	1
2	2
0	55
0	401
0	55
0	1448
0	2
1	402
0	1319
0	1653
0	76
0	76
0	1
3	1187
0	1
0	43
0	76
0	1435
0	359
0	1611
0	4435
0	4622
3	4655
0	4593
0	48
0	4468
11	387
0	780
6	4570
18	17
0	17
4	0
51	430
0	401
0	261
0	401
4	428
0	5
0	3
2	14
0	0
0	1
0	13
28	1016
2	1016
0	222
0	138
0	92
0	45
0	45
0	0
0	78
0	63
0	66
7	86
1	78
69	2
0	2
1414	238
0	102
0	124
0	121
178	187
0	36
0	66
0	30
0	30
0	21
0	28
1	183
0	909
0	909
1	608
0	444
897	1099
1	185
5	27
0	983
32	241
0	107
0	26
0	79
0	1
0	210
6	220
0	22
0	94
0	184
0	1
10	75
3	50
0	75
0	42
0	1
0	0
411	1937
0	393
2	1941
7	1243
0	346
0	13
0	0
0	14
0	19
2	12
0	18
298	394
1	10
4	293
0	24
5	474
23	474
231	8725
2	8718
0	8726
0	8725
0	8726
0	0
16	238
27	15
39	238
0	138
10	69
0	69
0	6
27	252
19	175
0	252
0	175
0	19
0	0
0	100
20	2162
7	76
4	2106
40	1290
0	0
0	0
0	792
0	1073
0	1284
0	1174
2	34
0	1378
0	1146
2	1244
0	299
0	0
0	310
0	560
0	373
153	427
17	426
0	23
0	22
0	15
1	11
0	13
0	14
0	15
0	14
0	15
2	15
0	12
0	0
0	0
0	3
0	4
0	1
0	2
0	0
0	2
1	2199
0	2289
0	2367
0	2260
0	159
0	1
0	1058
2	69
4	60
0	233
0	18
7	289
0	247
1	270
0	25
0	4
2	217
0	6
31	217
0	2
2	97
0	0
0	1046
0	714
0	1047
0	1042
0	1047
0	836
0	1046
1	1049
3	8
0	1048
0	715
0	7
0	2
0	501
0	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1282
1	593
0	1138
27	493
3	478
0	146
0	81
0	79
0	49
0	341
0	47
0	127
4	60
0	572
0	332
122	567
0	327
0	183
0	570
0	265
0	222
2	328
0	238
0	229
0	388
0	567
0	570
0	528
0	569
0	23
0	0
1	23
0	0
0	2
7	8
0	8
8	121
0	121
0	2
0	385
19	393
1	0
7	278
0	8
1	20
0	129
9	0
2158	195
0	0
0	185
0	45
0	0
0	0
0	2
0	2
0	2
0	2
0	0
1	0
0	71
120	79
0	1
0	9
0	17
0	1241
10	1192
0	385
0	737
0	47
0	18
0	314
1	265
4	167
0	31
238	8
0	0
0	121
0	113
0	109
0	123
0	115
0	357
0	28
0	27
0	2
4	0
0	23
0	18
0	26
0	0
0	2
0	2
0	0
0	0
0	0
2	11
0	11
0	86
146	87
83	950
0	588
15	939
3663	4044
0	2938
2	2938
3	1059
0	1409
5	306
0	306
0	243
325	2513
0	2511
1	147
77	2
2980	671
2	656
0	564
0	26
0	303
0	1203
1	784
1	189
0	0
0	7
6	7
0	0
0	2403
107	2386
0	2372
0	2098
3	2132
0	2369
3	2401
0	1811
0	1434
0	249
0	13
0	3
0	14
0	108
16	108
2	167
0	650
0	549
3	521
0	204
0	446
5	453
286	352
0	113
1	115
1042	504
0	1
2	526
0	532
14	532
0	88
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	611
0	668
1	559
0	471
3	168
13	153
0	712
0	655
0	1
14	346
0	138
2	401
0	492
31	1
137	542
23	461
27	215
0	577
0	6
2	6
0	4
0	3
1224	91
3	85
0	2
0	2
0	2
0	2
19	5
0	4
162	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	22
0	14
0	14
1	15
0	21
0	21
4	237
3	256
2	498
0	527
0	540
3	237
0	91
0	642
0	252
0	425
3972	28
25	3708
0	3699
0	3576
57	3708
5	299
3	307
0	350
0	160
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	2
323	479
0	242
0	206
0	21
0	132
0	390
0	36
0	311
2	131
0	254
0	298
0	12
0	23
0	129
1	150
3	81
0	326
0	67
0	218
0	4
0	41
0	23
0	376
421	310
0	241
0	309
0	63
6	1759
1	262
1	113
0	1808
3	1642
0	35
0	1588
0	1342
8	1370
0	1431
0	1177
0	1298
0	968
0	1102
6	1522
2	1430
0	52
0	659
0	186
0	32
0	139
3	81
1	70
0	54
0	15
0	10
0	264
0	147
0	1
0	57
0	226
0	18
