UniqueCount	AmbigCount
0	0
0	0
0	0
0	20
0	4
119	206
0	18
0	36
0	19
0	169
0	63
0	0
900	6
4	621
0	68
18	674
0	25
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
241	29
0	23
0	4
0	28
0	23
9	282
17	76
4	237
0	4
0	306
0	306
1	306
0	4
3	119
0	119
0	0
237	860
13	911
67	911
0	0
201	365
11	302
0	0
0	62
53	44
6	43
22	0
381	3
0	4
0	0
0	4
1	88
172	88
0	3
0	0
0	0
51	13
0	10
100	1036
0	4
2	929
10	1413
0	345
0	272
0	4
0	60
0	55
0	29
0	2
1	2
0	54
0	24
0	23
0	68
0	46
0	11
115	3930
0	3934
0	847
22	3910
0	159
0	75
2	88
0	0
19	80
0	37
0	77
0	80
0	313
23	287
0	0
0	7
0	11
10	289
0	35
0	7
0	6
0	7
0	0
0	0
0	396
17	311
0	303
0	31
0	154
0	10
130	0
153	716
0	631
0	401
0	27
0	13
0	11
0	0
0	3
0	0
0	3
0	0
0	2
0	0
761	7
0	106
697	279
4	183
0	17
0	44
2	8
0	22
1	12
22	3
156	7
0	3
22	20
0	9
0	4
0	4
0	20
0	0
0	30
0	0
0	231
0	0
0	206
0	188
0	174
2	11
0	192
1	82
0	13
0	38
0	219
0	27
0	750
0	67
0	2471
0	954
0	1409
1	962
0	16
0	874
0	823
0	44
0	381
4	100
51	488
0	488
6	453
0	185
0	178
0	352
0	375
0	460
0	160
0	152
0	0
0	59
0	0
0	178
0	21
0	107
0	300
0	0
16	85
537	759
0	672
0	96
0	65
0	65
3	1
178	374
14	374
0	13
0	0
0	0
2	0
0	0
0	0
0	18
0	22
0	24
0	0
0	0
2	0
0	1244
0	1071
36	956
0	973
19	124
0	35
0	37
133	165
0	35
0	156
0	155
0	35
0	35
0	35
0	0
0	0
0	0
0	0
0	9239
0	1798
0	1033
68	8057
10	8494
5	7352
394	6394
0	1190
0	36
0	43
593	139
2	0
0	138
0	408
4	1239
1260	1637
2	287
3	101
0	454
0	101
124	3979
0	53
0	3782
0	3990
0	4062
1	144
4	114
0	383
0	368
3	3738
0	1671
73	1160
21	1520
0	1419
0	40
1	502
60	1893
0	1686
0	1856
0	1670
0	644
0	1695
0	1675
0	532
25	1844
0	1787
1	233
0	343
0	1086
0	27
0	3
0	1022
0	1002
0	0
2	0
0	0
0	0
13	0
0	0
18	1103
0	858
1	1177
0	1184
0	2
0	625
0	536
0	840
0	760
0	760
0	840
0	556
0	76
0	40
0	322
2	38
32	40
0	66
0	320
5	22
0	263
0	28
0	266
0	19
0	19
4	312
1	273
3	270
0	290
0	5
0	6
0	0
0	6
0	5
0	0
0	0
0	2
0	6
0	5
0	5
6	5
0	6
12	0
0	0
0	3702
1	0
0	8
46	347
0	157
0	337
30	338
0	144
7	901
32	892
0	463
122	699
0	0
4	254
38	660
0	252
44	2310
9	3502
33	2309
0	1957
0	19
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	15
77	88
8	15
470	29
0	25
0	0
0	0
0	0
102	18
0	0
0	17
158	0
0	0
248	4
0	0
0	0
20	282
0	0
0	282
0	176
0	2523
0	410
0	2409
0	2368
0	1848
0	7
1	1
0	166
0	141
0	40
0	40
3158	2902
0	2887
0	2855
0	2577
0	918
2	658
0	502
0	273
0	429
698	889
0	884
0	0
0	100
25	182
0	162
9	124
0	131
4	154
0	42
0	0
0	1
63	8
1	3
0	0
2	5
5	5
0	40
1	32
0	30
0	0
0	302
0	210
0	366
0	27
0	0
0	70
1	69
0	337
0	212
10	90
493	222
0	126
0	92
178	20
0	19
0	19
0	384
0	29
104	112
0	112
1	0
0	1
0	47
0	0
19	73
25	75
1	0
0	33
3545	29
4	0
776	623
21	621
5	10
0	2
0	4
0	8
0	24
0	101
0	127
1	89
6	79
1	99
0	91
0	83
0	38
10	123
3	2
0	120
0	81
0	3
0	2306
0	89
0	2657
0	2525
0	2339
0	2236
2	2671
0	0
0	60
3	2078
0	2292
0	2290
0	2104
0	87
0	2290
0	2290
0	2101
11	18
0	0
1	18
0	0
3	36
0	36
0	9
0	702
52	841
0	334
0	741
0	521
26	0
0	0
0	19
0	0
0	25
290	7
0	5
0	5
0	165
0	13
0	150
0	5
0	176
0	131
0	130
0	155
0	167
0	10
0	3
0	153
0	120
0	14
0	14
0	14
0	0
0	75
0	46
0	58
0	48
0	22
0	11
0	13
0	48
0	69
469	240
0	237
0	231
8	237
259	238
0	232
0	233
0	5
0	186
0	111
0	4
3	2
0	163
0	157
0	22
1	117
0	0
6	0
12	46
0	44
0	46
0	2
0	360
0	413
12	278
0	223
0	294
521	480
0	7
0	479
0	211
95	39
2	25
2	54
2	172
0	911
0	4
0	644
0	643
0	389
0	0
0	0
0	9
0	35
0	43
0	6
0	30
0	22
0	8
0	10
0	12
0	18
0	20
0	27
0	28
0	28
0	19
0	22
6	49
4	133
2	132
0	122
0	72
0	5
0	1106
0	986
0	986
0	986
0	512
0	986
0	1128
0	147
0	26
0	1
0	26
2	18
0	25
0	1
0	1
0	0
0	1
0	2343
0	1
0	222
0	488
0	2183
0	1834
19	2290
62	49
0	49
32	0
0	659
3	450
0	346
0	245
0	54
0	538
2	26
0	0
0	17
1	248
1	7
0	1
4	223
0	219
0	172
0	111
0	0
11	0
0	0
0	0
0	57
1	30
0	42
0	353
0	345
53	4093
0	0
2	4096
0	0
0	3358
21	3325
2	2
0	387
16	383
0	2
0	276
0	21
0	0
0	0
0	0
0	603
220	635
0	31
0	69
0	3
253	2610
0	206
0	118
7	383
0	2226
0	651
0	444
0	9
0	38
0	21
0	312
0	545
0	42
0	92
0	607
0	34
0	104
0	287
0	190
0	8
0	6
0	212
11	66
0	412
3	48
0	161
0	50
0	18
0	20
0	20
505	66
0	63
0	49
0	44
0	35
0	1157
0	1367
0	1287
67	2
0	1
100	449
0	124
7	295
1	317
0	50
0	53
0	16
256	1
77	370
0	1
0	163
0	370
0	132
0	7
0	17
0	43
0	0
0	6087
0	6798
0	1
0	3342
10	6663
1	1132
0	2439
0	1802
0	418
59	6617
0	230
2	517
1	694
744	4
0	0
0	45
0	33
0	0
0	28
0	35
0	32
75	241
0	240
0	158
0	104
0	79
0	45
0	17
160	208
0	26
0	206
0	4
0	102
0	28
0	3
0	6
18	37
0	37
0	0
0	0
2	0
6	0
0	54
3	34
0	54
2	12
0	319
0	455
5	167
0	78
0	315
3	315
0	0
52	30
0	10
1	19
0	0
25	3
0	3
0	0
0	0
0	0
0	162
55	162
0	18
0	157
0	147
0	17
0	36
0	27
0	0
0	255
0	136
1	247
0	235
169	346
0	23
0	95
0	230
0	4
0	84
3021	6230
6	342
0	879
8	2127
0	4621
0	22
0	620
0	424
0	0
24	389
0	380
0	9
0	20
0	381
0	78
3	58
0	2
0	20
1127	570
0	4
0	488
0	23
0	0
300	4
0	1475
461	1583
0	1508
9	76
0	56
1	71
0	6
0	102
0	40
0	1
0	659
10	0
0	0
0	0
2	174
27	236
5	78
2	79
0	53
0	0
13	575
1	365
0	180
0	538
20	785
0	645
0	785
107	10
0	9
0	34
49	335
0	335
0	261
0	94
0	50
7	42
0	17
192	549
3	8
0	233
0	186
0	2
1	188
0	186
3	285
8	245
0	289
0	61
1	1
32	509
0	509
0	0
0	0
0	30
48	84
3	0
0	84
71	960
0	713
3	730
0	523
2	7
401	11
0	2573
0	2243
0	7
3	2188
2	545
0	215
0	198
0	92
0	10
0	15
0	2
0	15
3	15
0	11
0	0
0	0
0	0
0	0
0	5
184	49
2	43
6	33
0	0
0	33
0	0
0	2
0	6
0	0
24	25
0	0
0	25
0	0
25	0
0	0
0	0
1022	4
8	0
68	69
0	34
0	34
0	0
66	42
0	41
0	16
0	7
0	0
8	52
1	37
0	13
0	13
0	3
1	3
0	5
0	16
3	26
0	15
1	2
50	45
0	45
0	0
95	1095
41	1095
6	355
406	1510
0	1509
5	587
0	1170
0	23
0	892
0	907
0	199
0	45
0	18
0	18
0	92
12	429
15	355
1	142
0	114
1628	1131
0	58
232	1071
0	25
7	11
0	25
0	10
10	519
767	4
12	764
0	2
0	66
1	349
1	2
10	425
0	243
0	510
0	0
0	0
0	0
0	0
0	6
0	6
0	2
0	2
0	2
172	0
0	0
7	0
0	0
0	0
0	3
0	6
0	0
0	5
8	2
0	0
0	0
204	411
1	0
0	37
0	373
0	1
0	0
26	11
0	0
0	2934
0	1100
8	2869
0	67
2	52
0	101
0	18
4	1322
18	137
0	892
0	432
4	49
0	3
0	0
0	7
43	1262
1996	1270
16	494
0	490
0	5
0	3
0	166
133	1013
0	102
0	93
0	850
0	0
524	163
0	140
0	137
0	22
0	85
1037	6
1165	143
0	4
0	130
0	4
310	1
0	1
0	1
43	0
220	24
0	22
7	697
1	718
0	43
0	190
0	590
0	3
12	48
0	31
0	18
0	0
0	9
28	29
12	675
0	103
0	0
19	677
0	660
0	26
0	33
0	40
0	25
1	144
0	107
1	120
1	63
5	0
0	0
297	299
0	294
1	50
120	51
0	12
285	691
0	655
0	687
0	187
0	0
145	733
0	733
0	599
0	148
231	599
1	20
8	62
0	62
0	20
0	59
0	62
5	212
12	212
4	613
0	21
0	60
0	122
0	30
2	501
0	0
0	0
0	0
0	0
25	905
0	653
0	713
0	804
0	686
0	12
1	84
0	204
0	61
0	106
0	77
0	77
67	107
0	96
0	16
50	10
0	10
0	0
0	0
61	1
5	0
0	0
0	2
0	39
2	39
0	39
0	39
0	39
0	0
0	2
0	39
0	19
68	19
0	2061
11	2061
0	1694
0	632
0	241
0	0
0	13
57	5303
3	4581
13	1188
0	4711
29	2320
1	4413
0	460
2	4284
0	1295
9	1509
7	1086
0	20
0	961
1	132
0	538
0	551
388	29
0	26
21	221
0	221
45	300
3	179
0	3
0	29
0	179
1	324
0	88
15	368
30	2
1	2
9	6
0	6
0	0
0	164
3	14
283	179
0	164
2	86
61	86
0	34
127	35
0	0
122	70
0	13
0	56
0	56
0	14
0	1695
10	838
1	1950
0	985
0	14
265	124
1	68
0	23
0	67
0	67
0	0
0	22
0	0
1	135
199	263
3	161
1	0
2	23
0	0
0	0
2	92
32	98
0	98
434	279
53	277
23	42
0	3
0	42
0	3
0	0
46	97
0	51
0	50
0	47
1267	1953
0	10
17	1476
0	475
0	251
0	234
0	95
0	39
0	25
0	0
0	3
0	47
0	49
9	49
3	49
0	47
0	996
983	1147
0	144
0	1182
0	1491
0	887
3	178
0	37
3166	959
0	949
0	2
0	477
24	518
0	50
0	52
19	10
6	0
0	10
0	6
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
2	0
0	0
33	460
109	991
0	100
7	891
0	0
0	0
0	4765
114	4765
0	3834
0	0
0	0
0	0
0	0
205	640
35	17
0	620
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	69
0	68
0	64
0	362
14	6
0	300
0	188
0	321
206	0
0	8
11	9
0	9
0	1
0	1
0	7
0	7
0	0
39	35
0	12
0	32
2	0
0	58
0	33
431	625
0	554
1	0
1	122
5	30
1	109
4	27
0	27
30	544
0	544
13	100
0	100
0	23
0	1
0	65
0	2
0	0
0	0
0	1
0	1
0	0
0	0
4	6
0	6
0	0
3	34
2	16
3	181
11	254
22	125
149	1
8	377
0	135
1	340
9	867
48	867
0	238
0	0
52	843
0	307
1	347
0	578
132	6
0	0
75	1247
0	706
0	392
0	609
0	9
0	317
0	359
0	318
0	3082
0	1080
1	2659
0	17
1	1313
0	17
0	2729
0	318
0	1080
0	13
0	0
1142	10
0	0
0	0
0	0
0	0
18	148
0	13
0	151
22	0
228	244
1	244
12	703
0	399
0	709
0	688
0	1
0	107
0	112
0	0
4	4
0	11
158	1
66	191
0	0
0	0
0	0
0	190
36	1021
0	255
1	47
0	545
4	718
0	0
0	844
3	481
8	330
0	35
0	183
0	343
0	28
0	49
13	353
0	35
0	10
0	89
0	147
0	9
0	4
67	95
0	95
9	1242
1136	1247
0	1064
0	741
0	2
1052	6
0	924
50	553
7	187
0	819
0	29
0	369
0	9
0	23
0	2
0	205
0	340
77	1295
0	1295
12	82
0	19
2	227
0	23
1	0
128	285
0	83
1	52
2	184
0	0
0	1
0	1
1	1
66	1919
1	663
0	1492
9	12
0	12
0	1
0	9
0	192
9	12
77	133
215	4049
7	509
0	8
0	8
0	59
0	66
7	4005
0	9
28	331
0	331
17	247
32	21
0	0
5	20
0	24
0	24
0	76
0	15
0	41
4	107
3	32
0	25
0	25
0	0
0	1118
0	1119
0	1239
1	80
0	812
1	781
0	20
0	18
0	103
0	3
0	1922
126	1924
1	165
4008	1224
0	1196
0	8
8	24
0	21
0	5407
0	5200
0	5199
0	5199
0	4877
0	14
0	243
0	4358
0	4133
0	5071
23	4492
0	5200
0	1071
0	4921
0	5063
0	1071
0	47
0	5265
1	26
0	5096
0	274
4	4706
0	3443
0	3301
0	3
0	791
0	531
99	0
0	0
0	0
0	0
4	110
46	11
219	2010
0	1694
0	1153
0	1
0	276
10	111
13	1065
0	1625
2	109
0	107
0	52
0	106
0	4
0	14
0	0
0	3
2	6
0	6
41	149
20	147
4	25
12	0
208	0
0	0
0	54
1	132
1	143
5	263
11	124
1	85
0	160
0	134
95	4
0	3
202	406
0	405
953	1044
3	1043
112	2
0	0
1	214
74	1057
0	984
0	1
0	1
0	1
102	7
0	7
0	0
10	0
0	1028
0	1060
0	1060
0	0
0	0
0	428
0	3155
7	1635
0	526
0	118
2	2746
0	2924
0	244
0	2286
14	2529
47	3182
0	159
2	1982
14	3098
0	1179
3	2107
0	2350
0	204
0	461
26	447
0	101
18	1830
0	294
0	252
0	212
0	126
0	102
10	863
0	269
55	445
0	696
9	574
0	413
0	191
0	565
3	616
0	0
1	62
0	1
12	488
0	632
2	441
0	179
3	432
0	150
0	146
0	197
0	201
0	59
0	60
0	55
1	1
52	0
0	1
1	0
0	1
14	277
0	266
0	2
0	14
16	0
0	0
0	249
0	223
24	621
0	519
0	0
0	0
0	0
5	238
223	350
0	19
0	12
0	94
0	78
0	0
0	0
0	0
0	271
0	319
1	311
0	1
0	178
0	123
2	12
2	29
0	99
0	77
0	24
0	151
16	79
0	75
0	126
2	79
0	53
0	103
0	25
0	55
0	26
0	0
0	62
0	39
0	304
0	7
3	294
17	300
1	32
2	5
0	27
0	573
2	279
2	0
0	53
0	47
0	0
84	38
0	1
0	0
12	925
0	113
0	892
2	86
0	3
127	1511
13	1509
6	82
0	0
3	150
58	152
1	54
0	2
0	0
0	0
1	96
0	0
0	101
0	113
0	60
0	113
5	79
1	116
0	94
401	293
5	22
5	269
0	4
13	204
0	5
0	0
637	1262
0	1261
6	0
2	88
4	88
0	51
0	23
0	58
0	22
0	37
0	25
0	7
0	11
0	25
0	25
76	23069
0	3093
58	22849
0	2807
335	107
0	41
0	4
0	41
0	104
0	4
0	83
0	79
0	41
0	5
0	132
8	132
0	146
0	134
2	165
0	195
0	236
0	199
0	113
0	134
0	191
0	246
0	189
0	146
0	188
1	61
0	82
0	37
7	50
528	77
13	3
0	3
0	0
0	0
0	58
11	55
0	6
0	8
0	11
0	8
0	49
0	55
1	49
0	2
0	1
0	19
0	31
0	22
0	2
0	31
0	212
1	0
0	17
0	190
0	162
0	210
0	34
6	30
0	30
0	781
0	707
0	632
0	810
0	587
0	62
0	32
0	38
0	43
0	35
0	73
0	36
37	708
0	708
0	1178
0	1
16	1755
0	2022
0	1176
0	16
0	44
1	212
2	157
0	17
19	474
0	592
4	388
0	18
0	514
0	345
47	968
56	968
0	35
0	56
2	96
1	45
0	431
0	0
2	168
0	168
16	0
0	1
11	1
0	1
0	0
0	0
0	2
0	0
0	0
0	7
0	7
1	4
0	7
0	0
0	73
0	73
0	73
4	73
1	37
0	0
0	61
0	73
0	57
0	2
0	57
0	48
2	45
80	53
0	13
0	14
0	2217
0	1327
0	97
0	809
3	1527
0	6
0	2476
1	583
0	6
15	10
0	0
0	10
0	0
0	0
0	0
17	11
0	11
0	7
2474	22
0	6
0	0
0	13
0	0
0	14
8	203
0	201
0	210
0	7
0	18
0	15
0	24
0	70
0	55
0	207
1	189
37	1
4	1788
0	0
0	1824
2	1856
0	0
0	1756
0	434
1102	439
0	51
1	8
0	0
0	0
116	50
2	49
42	133
18	133
21	119
0	0
30	119
0	0
0	0
0	0
315	515
11	59
0	1
0	515
0	150
0	98
9	150
343	655
77	639
0	511
0	326
0	250
0	389
67	326
0	10
0	3
0	0
33	0
0	0
0	295
0	336
0	269
0	307
0	13
0	236
0	69
112	236
11	131
5852	2611
2	2569
0	0
13	0
0	24
372	240
4	23
0	0
0	1
134	7216
0	6687
0	6807
647	6709
0	4071
1	4308
0	0
0	0
0	138
284	138
0	35
211	1366
1	1366
0	35
0	1
0	683
0	261
0	626
152	465
0	52
4	260
0	6
0	58
1	58
2143	157
0	138
0	12
5	15
1	14
0	7
0	7
268	144
0	143
0	20
533	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2811
36	2812
1	33
0	4
30	4
0	0
0	0
0	2
0	2
0	0
4926	33
0	76
0	76
0	73
0	61
0	7
1805	457
0	4
0	389
0	393
1052	1136
0	157
0	632
4	179
2	209
19	11
0	769
0	40
1	122
0	8
0	34
0	0
480	1
2	8645
0	5102
50	9289
0	322
0	8530
9120	8715
0	5502
2	8645
0	5114
0	75
49	75
0	3
0	6
1	3
78	176
0	174
1	23
0	20
9	1
0	1
0	0
0	0
0	0
4	0
5	1082
1	186
2	0
1	8
0	33
8	1082
42	396
0	396
0	40
7	0
425	65
0	2
0	56
0	0
0	13
5	93
0	5
0	4
0	71
0	119
0	5
0	0
1294	323
0	186
2	131
1	3680
1	193
408	3718
0	168
0	3543
0	3679
0	33
30	59
0	0
0	26
0	12
0	12
0	15
3	12
133	266
0	237
0	1528
0	977
0	8
99	1337
0	249
0	2309
1	510
15	1379
0	79
0	0
1	1
0	9
7	11
6	6
0	7
0	2
0	321
0	55
0	159
51	334
43	0
17	4
0	4
0	2
0	650
486	650
0	26
2	0
35	26
0	9
51	61
1	26
15	320
5	0
4	305
0	142
0	87
0	151
0	4
25	0
0	0
1	379
0	379
0	40
1	9
0	0
0	40
4	14
0	40
22	168
20	272
21	250
3	24
3	2271
612	2270
1	265
0	0
0	0
0	0
9	4
0	0
0	0
339	1
66	55
0	55
68	1
0	0
129	8
0	7
0	6
161	82
0	4
0	84
0	59
12	4
0	3
0	0
0	4
1	3
1	9
0	9
0	6
0	0
0	306
128	1206
0	1202
0	32
130	131
0	130
0	8
0	8
2	18
54	18
7	18
2	0
2	0
0	431
0	364
1	438
0	419
2	387
88	396
0	31
0	366
1	112
3	0
263	824
0	194
0	554
3	301
0	1
4	0
0	0
77	994
0	11
0	60
0	136
0	156
40	993
1	60
1557	328
0	0
0	319
5	96
0	15
0	15
3	15
0	10
3	8
2	9
0	1
0	228
6	228
0	67
0	35
0	5
0	3
1	80
42	80
0	79
0	58
0	80
0	79
0	2
0	19
0	70
0	131
0	84
1	90
0	13
0	79
0	0
0	6
0	37
0	0
0	0
0	0
0	59
0	63
0	63
0	16
0	0
1	159
0	159
0	157
6	6
0	0
0	811
0	866
2	1722
3	1722
0	2
0	21
419	26
0	3
122	1165
90	1207
6	190
0	129
0	1083
0	1068
0	809
0	1160
0	50
0	47
0	1067
0	457
0	385
2	203
0	479
0	363
1	240
0	424
0	104
1	165
0	113
0	3
0	0
0	0
0	0
0	0
15	97
1	6
0	37
0	37
6	105
1	23
0	87
2	8
0	7
0	8
0	1
0	1
0	8
0	8
0	0
1	55
304	58
0	152
0	152
1	20
696	160
0	155
0	155
0	127
0	106
0	46
0	31
0	0
89	25
1	24
4	0
392	194
0	191
0	90
0	193
0	128
0	132
0	160
1	0
0	0
0	19
0	4
957	704
1	371
4	702
37	345
0	102
13	350
2902	18
0	21
0	17
0	5
0	3
0	1378
50	920
0	398
0	792
3	653
0	564
5	301
2	24
6	0
648	14
6	10
0	1
0	209
1	234
0	106
0	0
0	81
0	143
0	66
0	8
0	106
0	0
0	0
0	2
0	27
0	34
0	0
0	13
0	7
0	9
4	28
539	29
0	673
97	673
0	575
0	395
0	199
1	31
0	6
0	113
6	9
0	83
3	214
0	107
0	109
0	107
0	197
0	0
0	0
50	335
0	193
5	233
0	84
4	86
10	140
0	2
631	528
13	524
20	524
0	523
0	110
0	1
4	1
0	1
52	22
1	22
78	28
0	6
0	0
354	395
5	390
0	84
0	372
0	545
0	685
0	640
0	498
0	202
6	0
0	0
0	0
193	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
242	41
0	41
0	0
0	0
5	0
0	0
3	66
86	66
0	39
0	0
331	76
0	75
0	75
8	0
1332	141
0	6
180	242
0	240
0	129
0	3
0	152
0	0
18	0
3	132
0	10
59	10
1454	103
51	26
0	73
16	5
0	5
0	0
12	0
420	1
0	0
2	16
2	16
4	409
506	473
148	330
3465	1069
0	415
0	617
0	385
0	651
0	340
0	610
1	0
865	6
1641	12
402	279
0	0
1	144
0	275
0	57
87	3
0	0
0	0
0	0
0	95
443	131
0	4
0	131
96	220
0	38
0	24
1	124
0	24
0	170
209	1
36	2141
0	2082
0	278
0	85
0	78
0	40
0	64
0	35
0	27
0	11
0	7
311	342
3	340
0	0
0	0
0	339
1	103
0	320
0	109
2	79
0	101
0	124
0	72
32	324
1	288
0	5
0	63
9	62
0	10
0	0
1	2
0	25
14	0
180	0
0	1
7	1
21	74
0	71
2	72
0	1
0	7
2	1
94	4
590	362
0	220
0	231
0	140
1	112
0	14
0	0
0	0
0	432
0	633
0	109
0	0
0	633
3	28
0	599
0	634
216	635
0	9
0	9
36	40
335	3
87	1437
1	11
127	1487
14	87
0	2
0	3
0	0
0	7
1	427
1	109
1	31
2	188
1	179
3	167
30	169
358	1158
0	1156
5	457
0	10
0	0
440	98
0	55
0	87
251	116
0	30
0	30
10	0
19	0
969	3
0	80
0	677
361	684
0	79
0	2
0	0
0	2
0	0
0	2
0	2
5	36
33	983
1	965
0	54
0	1170
0	1423
0	390
1	147
5	1200
0	108
0	74
0	62
0	35
0	11
0	4
0	26
315	100
0	99
3	26
0	1209
516	1212
9	4
1	4
0	4
0	2562
0	2580
0	2551
380	6
0	0
0	0
217	1
0	346
16	760
1	183
247	731
12	751
9	217
0	309
0	114
2	128
0	128
0	39
21	288
0	192
8	285
10	182
3	34
2	30
6	1
0	2
0	0
0	2
181	1
0	253
145	254
0	249
0	242
3	249
0	128
0	253
1	250
0	2013
0	2974
0	196
0	2662
0	2249
3	2198
0	2837
15	879
0	2112
0	399
0	2525
5	1997
0	49
0	1112
1	1112
0	1112
0	1112
0	0
0	0
0	0
0	0
0	0
0	2
4	25
0	24
0	561
6	502
50	548
48	432
2	281
0	503
4	544
0	82
2	0
1	277
63	561
0	12
0	446
0	62
0	244
350	51
0	13
5	13
3	48
0	13
0	2
0	2
1	0
0	0
0	101
0	999
0	645
0	493
0	916
0	112
0	3
0	1
0	2
0	45
7	73
8	149
4	11
3	126
0	108
0	14
2	60
1	2
0	0
0	96
1	73
22	1082
0	169
0	184
0	25
0	17
1897	1646
0	34
0	3
0	3
1	422
0	219
1	888
0	4545
0	18
9	3755
0	4538
2	3132
0	13
0	879
9	2607
0	3132
0	879
4	881
0	3132
0	1794
0	3679
125	412
38	411
0	269
0	277
0	222
0	219
0	206
0	196
0	196
0	156
0	153
0	118
0	113
0	104
0	90
0	73
0	44
0	0
0	0
0	0
660	419
0	0
0	407
0	28
95	37
0	105
3	670
10	708
0	117
1	155
0	36
0	38
23	118
0	129
0	90
0	1908
0	1969
0	1891
1	98
7	202
0	143
1	148
0	356
1188	15
0	7
269	226
1	224
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	3
0	3
0	0
0	0
5	0
24	0
282	4
2	318
0	318
0	269
0	196
0	9
0	318
0	3361
2	3315
0	2581
55	2665
0	0
0	2800
0	1589
0	696
0	253
0	255
222	428
0	426
1	0
0	0
0	0
0	3
0	3
0	0
99	18
0	17
149	6
0	6
0	0
521	182
0	180
0	0
348	804
0	0
1	75
2	75
0	798
0	27
9	27
0	0
0	0
0	0
1161	444
0	28
0	342
1	71
3	1
0	1
0	0
1247	9
17	0
618	3
3	115
0	34
0	44
0	0
2	3
0	82
0	0
0	0
0	0
569	464
0	462
6	1058
47	3378
21	3387
6	55
2	52
0	13
0	18
3	4
0	0
0	825
0	170
2	333
0	535
0	535
108	630
0	2
0	35
0	70
3	442
0	625
0	0
0	2
0	166
0	0
0	118
33	0
2	0
0	1192
0	5745
56	9512
0	9606
2	1043
0	1043
0	9612
0	32
0	771
0	58
5	342
493	2
87	2930
0	2903
11	1840
0	358
0	13
0	0
0	118
0	91
6	32
703	4
0	229
0	369
0	269
0	15
0	250
0	81
58	81
0	5
5	5
222	25
7	22
0	0
0	30
86	34
0	30
338	97
0	28
0	30
1	30
0	30
0	10
107	233
0	153
0	218
0	170
0	152
0	31
0	16
2	3385
0	3393
0	67
0	3174
0	2437
0	618
0	1233
0	831
0	0
0	166
101	0
137	0
0	0
18	0
122	4
0	162
2	163
61	148
0	42
0	17
0	15
256	57
0	56
0	1829
2	1092
0	1334
0	0
3	1592
5	1768
0	192
0	267
0	0
7	89
0	0
0	22
0	20
14	0
28	330
0	0
1	282
1	290
0	46
1283	18
1	7
0	0
367	3
2	0
0	0
0	0
0	1870
44	1719
0	1800
1	1567
31	1870
1	3
0	111
0	39
0	210
7	1158
0	1030
3	979
0	212
4	179
156	22
0	21
0	892
0	1073
0	1595
0	1440
0	1228
8	20
0	117
125	236
7	233
0	6
0	2
0	6
551	59
0	39
0	37
0	1160
3	683
6	927
0	953
0	842
5	121
0	138
0	69
0	112
0	98
0	98
0	92
0	70
0	1
956	1459
0	62
0	1458
1	0
90	0
0	0
0	0
0	0
752	41
0	37
429	2068
10	82
18	1560
4	1986
367	2946
0	2944
0	178
0	1
0	1
0	1
0	0
0	0
4	0
0	0
4	354
0	229
2	369
0	392
0	316
0	4794
2	1614
0	1614
11	3901
0	162
0	3961
0	2682
0	3613
0	917
0	69
0	367
0	375
0	162
0	35
5	350
41	296
0	266
0	0
0	24
0	0
0	0
0	1348
0	1268
0	27
3	13
2	1120
0	1188
0	999
0	336
0	198
0	24
0	72
0	33
0	85
0	1
4	7
1	7
0	0
4	240
0	1
0	13
0	9
0	208
0	12
0	201
0	182
0	3
0	162
1	23
0	0
0	0
0	1
0	1
0	1
0	2
0	2
0	0
17	0
804	2286
0	2225
0	819
10	1
0	473
0	1278
0	54
0	1217
0	0
0	1247
0	1131
0	308
0	0
0	0
0	374
0	386
0	364
0	396
0	59
0	11
0	9
0	2
0	72
0	44
0	37
0	510
0	508
0	122
0	459
0	216
0	92
0	82
668	74
0	70
0	15
22	33
0	33
0	4
0	0
1	6
163	16
0	6
0	6
0	8
0	16
0	16
0	13
0	16
0	14
11	71
1	0
0	71
0	3
0	0
0	3
0	0
0	2
0	3
12	1801
59	2028
136	1996
0	636
0	2738
0	2714
0	173
0	271
0	61
0	203
0	264
2	919
3	0
0	323
0	21
0	137
93	1182
2	0
51	385
0	378
3	399
0	2
2	0
0	0
0	273
27	318
0	45
0	31
0	27
0	0
0	0
0	30
3	31
0	21
6	15
1	12
0	7041
29	225
0	86
2110	14
2	19
0	8
0	14
0	18
3	8
0	0
0	10
90	0
0	489
1	387
0	0
0	456
0	228
0	0
2	30
3	126
6	131
50	132
0	2
2	172
0	172
0	168
0	107
430	230
0	226
0	17
0	25
4	56
46	569
1	49
0	571
0	191
6	306
0	25
0	55
0	281
0	132
0	309
0	306
0	199
0	191
0	0
9	1020
0	958
53	986
0	717
0	131
63	629
0	233
0	580
0	313
0	1
4480	463
0	438
0	395
0	254
0	86
0	219
0	0
3269	2127
0	2112
55	19
0	19
0	0
0	0
0	0
0	0
1	49
1	44
1	0
232	235
7	134
1	241
426	243
39	411
0	128
0	411
